Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.557s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.62	31.89	31.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	34.33	34.33	0.00	1.35	0.03	5.58	0.00	0.07	0.00	0.00	0.00	0.00	0.00
6.00	36.24	34.33	34.33	11.15	4.39	0.00	11.84	0.00	3.09	0.00	0.00	0.00	0.00	0.00
7.00	36.24	34.33	34.33	14.12	10.29	0.00	11.99	0.00	1.55	0.00	0.00	0.00	0.00	0.00
8.00	36.24	34.33	34.33	14.06	11.80	0.00	12.65	0.00	4.02	0.00	0.00	0.00	0.00	0.00
9.00	36.24	34.33	34.33	15.36	9.52	0.00	10.84	0.00	2.15	0.00	0.00	0.00	0.00	0.00
10.00	36.24	34.33	34.33	16.01	8.48	0.00	11.83	0.00	2.13	0.00	0.00	0.00	0.00	0.00
11.00	36.24	34.33	34.33	15.06	7.46	0.00	12.12	0.00	2.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	34.33	34.33	15.68	9.31	0.00	12.60	0.00	2.11	0.00	0.00	0.00	0.00	0.00
13.00	36.24	34.33	34.33	18.88	13.60	0.00	5.93	0.00	1.24	0.00	0.00	0.00	0.00	0.00
14.00	36.24	34.33	34.33	19.92	16.87	0.00	10.41	0.00	0.01	0.00	0.00	0.00	0.00	0.00
15.00	36.24	34.33	34.33	15.33	11.76	0.00	10.12	0.00	3.12	0.00	0.00	0.00	0.00	0.00
16.00	36.24	34.33	34.33	15.00	9.88	0.00	7.85	0.00	4.46	0.00	0.00	0.00	0.00	0.00
17.00	36.24	34.34	34.33	19.68	1.30	0.00	9.52	0.00	6.40	0.00	0.00	0.00	0.00	0.00
18.00	36.24	34.33	34.34	21.01	0.02	0.00	10.81	0.00	8.05	0.00	0.00	0.00	0.00	0.00
19.00	36.24	34.33	34.33	14.22	0.00	0.00	7.18	0.00	3.89	0.00	0.00	0.00	0.00	0.00
20.00	36.24	34.33	34.33	14.73	0.70	0.00	12.47	0.00	0.47	0.00	0.00	0.00	0.00	0.00
21.00	36.24	34.33	34.33	13.63	2.17	0.00	11.10	0.00	6.75	0.00	0.00	0.00	0.00	0.00
22.00	36.24	34.33	34.33	14.94	2.96	0.00	12.03	0.00	10.55	0.00	0.00	0.00	0.00	0.00
23.00	36.23	34.33	34.33	11.69	9.15	0.00	9.75	0.00	8.42	0.00	0.00	0.00	0.00	0.00
24.00	36.24	34.33	34.33	12.87	8.80	0.00	10.07	0.00	9.04	0.00	0.00	0.00	0.00	0.00
25.00	36.24	34.33	34.33	4.18	16.18	0.00	4.23	0.00	3.74	0.00	0.00	0.00	0.00	0.00
26.00	36.24	34.33	34.33	0.00	21.94	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	34.33	34.33	4.87	3.66	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	34.33	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	34.33	34.33	0.00	0.74	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00
30.00	36.24	34.33	34.33	0.00	22.29	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00
31.00	36.24	34.33	34.33	0.00	21.88	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00
32.00	36.24	34.34	34.34	0.00	21.66	0.00	0.00	0.00	13.47	0.00	0.00	0.00	0.00	0.00
33.00	36.24	34.33	34.33	0.00	20.82	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00
34.00	36.23	34.33	34.33	0.00	21.94	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00
35.00	36.24	34.33	34.33	0.00	21.09	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00
36.00	36.24	34.33	34.33	0.00	21.89	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00
37.00	36.24	34.33	34.33	0.00	21.58	0.00	0.00	0.00	5.94	0.00	0.00	0.00	0.00	0.00
38.00	36.24	34.33	34.33	0.00	22.27	0.00	0.00	0.00	12.41	0.00	0.00	0.00	0.00	0.00
39.00	36.24	34.33	34.33	0.00	21.09	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00	0.00
