Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.107s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.44	31.40	28.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	32.42	11.17	0.61	0.00	0.00	0.00	0.00	0.00
6.00	41.01	36.24	32.43	21.90	20.57	0.00	0.00	0.00	0.00	0.00
7.00	41.00	36.24	32.42	21.24	21.93	0.00	0.00	0.00	0.00	0.00
8.00	41.01	36.24	32.42	10.01	11.02	0.00	0.00	0.00	0.00	0.00
9.00	41.00	36.24	32.42	22.48	21.84	0.00	0.00	0.00	0.36	0.00
10.00	41.01	36.24	32.43	21.93	22.02	0.00	0.00	0.00	0.00	0.00
11.00	41.00	36.24	32.42	21.88	21.94	0.00	0.00	0.00	0.00	0.00
12.00	41.01	36.23	32.42	21.97	21.93	0.00	0.00	0.00	0.00	0.00
13.00	41.00	36.24	32.42	21.17	21.92	0.00	0.00	0.00	0.00	0.00
14.00	41.01	36.24	32.43	22.46	21.92	0.00	0.00	0.00	0.00	0.00
15.00	41.00	36.24	32.42	21.92	21.96	0.00	0.00	0.00	0.00	0.00
16.00	41.01	36.24	32.42	21.94	21.93	0.00	0.00	0.00	0.00	0.00
17.00	41.00	36.24	32.42	21.93	21.91	0.00	0.00	0.00	0.00	0.00
18.00	41.01	36.24	32.42	21.93	21.94	0.00	0.00	0.00	0.00	0.00
19.00	41.00	36.24	32.43	21.19	21.94	0.00	0.00	0.00	0.00	0.00
20.00	41.01	36.24	32.42	18.24	21.89	0.00	0.00	0.00	2.85	0.00
21.00	41.00	36.24	32.42	14.31	21.76	0.00	0.00	0.00	3.76	0.00
22.00	41.01	36.24	32.42	15.87	19.20	0.00	0.00	0.00	4.85	0.00
23.00	41.00	36.23	32.43	15.99	22.27	0.00	0.00	0.00	3.93	0.00
24.00	41.01	36.24	32.42	15.85	21.93	0.00	0.00	0.00	4.16	0.00
25.00	41.00	36.24	32.42	15.07	22.14	0.00	0.00	0.00	0.36	0.00
26.00	41.01	36.24	32.42	21.15	21.89	0.00	0.00	0.00	0.25	0.00
27.00	41.00	36.24	32.43	15.13	21.41	0.00	0.00	0.00	4.25	0.00
28.00	41.01	36.24	32.42	18.70	10.11	0.00	0.00	0.00	7.94	0.00
29.00	41.00	36.24	32.42	14.60	20.83	0.00	0.00	0.00	4.14	0.00
30.00	41.01	36.24	32.42	15.16	22.06	0.00	0.00	0.00	4.12	0.00
31.00	41.00	36.24	32.43	15.03	22.27	0.00	0.00	0.00	2.37	0.00
32.00	41.01	36.24	32.42	21.97	21.94	0.00	0.00	0.00	0.00	0.00
33.00	41.00	36.24	32.42	21.97	17.25	0.00	0.00	0.00	0.00	0.00
34.00	41.01	36.23	32.42	21.55	21.74	0.00	0.00	0.00	0.00	0.00
35.00	41.00	36.24	32.43	6.52	6.41	0.00	0.00	0.00	0.00	0.00
36.00	41.01	36.24	32.42	21.84	0.00	0.00	0.00	0.00	1.98	0.00
37.00	41.00	36.24	32.42	21.82	0.11	0.00	0.00	0.00	10.41	0.00
38.00	41.01	36.24	32.42	16.92	2.85	0.00	0.00	0.00	7.29	0.00
39.00	41.01	36.24	32.42	11.57	5.66	0.00	0.00	0.00	2.73	0.00
