Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.043s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	16.25	0.00	16.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	19.79	8.80	20.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	6.92	28.31	7.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	17.33	17.09	16.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	16.61	16.82	16.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	18.23	18.56	10.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	18.59	12.65	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	18.55	13.08	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	20.33	5.23	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	23.19	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	22.44	0.00	8.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	25.63	0.00	24.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	21.25	6.75	20.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	17.18	17.35	17.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	16.34	17.51	16.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	17.33	16.48	15.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	5.04	21.98	20.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	0.00	27.18	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	0.00	12.38	23.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	0.00	0.00	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	14.99	14.91	15.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	14.30	17.72	18.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	15.76	12.24	11.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	16.81	17.40	17.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	16.06	17.29	16.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	17.09	17.61	17.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	7.14	21.10	21.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	0.00	27.49	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	14.58	16.96	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	15.81	18.19	17.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	16.28	16.73	17.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	16.13	17.18	17.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	21.85	4.95	21.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	25.86	0.00	24.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	24.74	0.00	23.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
