Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.109s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	19.22	16.62	12.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	33.38	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	33.38	23.84	0.00	0.00	0.00	0.03	0.00	0.00	0.00
6.00	38.15	33.38	23.84	18.77	5.29	0.00	2.06	0.00	0.00	0.00
7.00	38.15	33.38	23.84	14.31	14.43	0.00	5.76	0.00	0.00	0.00
8.00	38.15	33.39	23.84	17.15	17.94	0.00	3.55	0.00	0.00	0.00
9.00	38.14	33.38	23.84	16.76	18.42	0.00	4.13	0.00	0.00	0.00
10.00	38.15	33.38	23.84	15.05	14.36	0.00	6.94	0.00	0.00	0.00
11.00	38.15	33.38	23.84	14.14	16.15	0.00	5.78	0.00	0.00	0.00
12.00	38.15	33.38	23.84	14.97	16.99	0.00	5.66	0.00	0.00	0.00
13.00	38.14	33.38	23.84	14.18	16.46	0.00	5.77	0.00	0.00	0.00
14.00	38.15	33.38	23.84	20.93	1.01	0.00	5.55	0.00	0.00	0.00
15.00	38.15	33.39	23.84	17.10	5.17	0.00	11.01	0.00	0.00	0.00
16.00	38.15	33.38	23.84	14.82	16.19	0.00	5.47	0.00	0.00	0.00
17.00	38.14	33.38	23.84	14.43	16.33	0.00	5.99	0.00	0.00	0.00
18.00	38.15	33.38	23.84	15.50	16.81	0.00	6.02	0.00	0.00	0.00
19.00	38.15	33.38	23.84	19.72	19.48	0.00	2.66	0.00	0.00	0.00
20.00	38.15	33.38	23.84	21.93	20.04	0.00	0.00	0.00	0.00	0.00
21.00	38.14	33.38	23.84	21.92	19.99	0.00	0.00	0.00	0.00	0.00
22.00	38.15	33.39	23.84	21.70	19.50	0.00	0.00	0.00	0.00	0.00
23.00	38.15	33.38	23.84	22.18	20.51	0.00	0.00	0.00	0.00	0.00
24.00	38.14	33.38	23.84	21.92	20.02	0.00	0.02	0.00	0.00	0.00
25.00	38.15	33.38	23.84	21.92	19.99	0.00	0.00	0.00	0.00	0.00
26.00	38.15	33.38	23.84	21.94	20.04	0.00	0.00	0.00	0.00	0.00
27.00	38.15	33.38	23.84	17.33	17.43	0.00	3.84	0.00	0.00	0.00
28.00	38.14	33.38	23.84	14.72	16.82	0.00	6.06	0.00	0.00	0.00
29.00	38.15	33.39	23.84	14.35	15.85	0.00	5.94	0.00	0.00	0.00
30.00	38.15	33.38	23.84	14.42	15.37	0.00	6.17	0.00	0.00	0.00
31.00	38.15	33.38	23.83	14.88	16.45	0.00	5.60	0.00	0.00	0.00
32.00	38.14	33.38	23.84	19.08	19.13	0.00	3.53	0.00	0.00	0.00
33.00	38.15	33.38	23.84	15.68	17.47	0.00	5.19	0.00	0.00	0.00
34.00	38.15	33.38	23.84	14.70	16.61	0.00	6.44	0.00	0.00	0.00
35.00	38.15	33.39	23.84	14.43	16.56	0.00	5.96	0.00	0.00	0.00
36.00	38.14	33.38	23.84	15.03	16.82	0.00	5.60	0.00	0.00	0.00
37.00	38.15	33.38	23.84	16.05	18.32	0.00	4.90	0.00	0.00	0.00
38.00	38.15	33.38	23.84	17.25	18.44	0.00	4.04	0.00	0.00	0.00
39.00	38.15	33.38	23.84	14.51	15.58	0.00	6.21	0.00	0.00	0.00
