Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.604s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.95	27.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	35.29	16.73	8.68	3.56	0.00	0.07	0.00	0.00	0.00	0.00
6.00	39.10	35.29	24.97	17.94	0.64	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	35.29	22.45	19.44	1.28	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	35.29	17.15	14.68	2.17	0.00	3.00	0.00	0.00	0.00	0.00
9.00	39.10	35.29	13.99	10.10	2.91	0.00	4.29	0.00	0.00	0.00	0.00
10.00	39.09	35.29	14.85	10.53	2.82	0.00	4.48	0.00	0.00	0.00	0.00
11.00	39.10	35.29	13.60	10.52	2.65	0.00	4.74	0.00	0.00	0.00	0.00
12.00	39.10	35.29	14.76	10.14	2.71	0.00	4.99	0.00	0.00	0.00	0.00
13.00	39.09	35.29	19.25	9.34	0.48	0.00	1.04	0.00	0.00	0.00	0.00
14.00	39.10	35.29	20.30	13.69	0.00	0.00	5.08	0.00	0.00	0.00	0.00
15.00	39.10	35.29	17.81	12.42	0.00	0.00	5.91	0.00	0.00	0.00	0.00
16.00	39.09	35.29	17.70	12.61	0.00	0.00	6.09	0.00	0.00	0.00	0.00
17.00	39.10	35.29	17.12	11.51	0.01	0.00	5.63	0.00	0.00	0.00	0.00
18.00	39.10	35.29	19.50	11.24	0.00	0.00	5.79	0.00	0.00	0.00	0.00
19.00	39.09	35.29	26.19	18.16	0.00	0.00	0.04	0.00	0.00	0.00	0.00
20.00	39.10	35.29	26.26	18.31	0.04	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	35.29	22.85	19.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	35.29	20.55	19.18	2.84	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	35.29	16.10	11.74	1.18	0.00	5.22	0.00	0.00	0.00	0.00
24.00	39.10	35.29	16.74	11.07	1.46	0.00	5.31	0.00	0.00	0.00	0.00
25.00	39.09	35.29	17.14	14.87	3.99	0.00	2.03	0.00	0.00	0.00	0.00
26.00	39.10	35.29	15.49	19.07	2.82	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	35.29	11.89	15.04	3.54	0.00	3.71	0.00	0.00	0.00	0.00
28.00	39.09	35.29	0.00	19.07	12.22	0.00	0.49	0.00	0.00	0.00	0.00
29.00	39.10	35.29	27.46	5.42	2.22	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	35.29	28.01	0.00	4.63	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	35.29	3.20	0.00	10.92	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	35.29	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	35.29	14.07	9.10	2.22	0.00	0.51	0.00	0.00	0.00	0.00
34.00	39.09	35.29	13.02	18.97	1.64	0.00	1.01	0.00	0.00	0.00	0.00
35.00	39.10	35.29	12.26	19.25	1.46	0.00	0.80	0.00	0.00	0.00	0.00
36.00	39.10	35.29	12.81	18.46	1.46	0.00	0.85	0.00	0.00	0.00	0.00
37.00	39.09	35.29	13.66	16.92	1.65	0.00	1.07	0.00	0.00	0.00	0.00
38.00	39.10	35.29	28.19	19.52	0.00	0.00	0.16	0.00	0.00	0.00	0.00
39.00	39.10	35.29	6.37	19.08	4.19	0.00	0.56	0.00	0.00	0.00	0.00
