Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.631s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.96	21.32	21.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	28.60	28.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	28.62	28.62	0.03	0.03	1.89	0.02	0.01	0.37	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	28.60	28.60	0.00	0.00	13.34	0.00	0.00	6.59	0.00	0.00	0.00	0.00	0.00	6.46	0.00	0.00	0.00	0.00	3.32	0.00	0.00	0.00
7.00	40.06	28.62	28.62	0.00	0.00	7.42	0.00	0.00	3.37	0.00	0.00	0.00	0.00	0.00	5.73	0.00	0.00	0.00	0.00	4.62	0.00	0.00	0.00
8.00	40.06	28.60	28.60	0.44	0.00	2.54	0.00	0.16	2.27	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.13	0.03	0.64	0.00	0.00	0.00
9.00	40.05	28.62	28.62	0.31	0.00	1.31	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.66	0.00	0.29	0.00	0.00	0.00
10.00	40.06	28.60	28.60	0.00	0.00	1.11	0.00	0.08	3.11	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.00	0.49	0.00	0.01	0.00	0.00	0.00
11.00	40.05	28.62	28.62	0.00	0.00	0.63	0.00	0.08	1.54	0.00	0.86	0.00	0.00	0.00	2.11	0.00	0.00	0.25	0.00	0.07	0.00	0.00	0.00
12.00	40.06	28.62	28.62	0.00	0.00	3.60	0.00	0.24	7.21	0.00	7.43	0.00	0.00	0.00	6.17	0.00	0.00	0.25	0.00	2.26	0.00	0.00	0.00
13.00	40.06	28.60	28.60	0.00	0.00	1.53	0.00	0.00	5.21	0.00	3.65	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.81	1.74	0.00	0.00	0.00
14.00	40.05	28.62	28.62	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.21	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.16	0.12	0.00	0.00	0.00
