Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.650s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	0.24	0.00	10.22	0.00	0.00	0.00	3.39	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	0.00	3.23	8.74	5.11	0.00	0.00	0.00	4.41	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	0.00	1.01	7.48	6.85	0.00	0.00	0.00	6.36	0.00	0.00	1.10	0.00	0.00	0.00	0.00	5.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	0.00	1.17	5.10	11.97	0.00	0.00	0.00	10.79	0.00	0.00	2.48	0.00	0.00	0.00	0.00	8.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	0.00	0.01	8.27	9.80	0.00	0.00	0.00	8.28	0.00	0.00	1.70	0.00	0.00	0.00	0.00	6.33	0.00	0.00	1.39	0.00	0.00	0.00	0.00
10.00	41.01	0.00	0.22	11.23	11.10	0.00	0.00	0.00	9.41	0.00	0.00	1.91	0.00	0.00	0.00	0.00	7.06	0.00	0.00	1.38	0.00	0.00	0.00	0.00
11.00	41.00	0.00	1.91	8.03	9.52	0.00	0.00	0.00	5.15	0.00	0.00	1.36	0.00	0.00	0.00	0.00	5.13	0.00	0.00	0.48	0.00	0.00	0.00	0.00
