Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.651s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.98	23.45	22.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	31.47	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	31.48	30.51	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	33.38	31.47	30.51	0.00	5.01	8.66	2.99	0.00	0.03	0.03	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	33.38	31.47	30.52	0.00	6.67	6.15	6.81	0.74	0.00	0.00	0.00	0.00	0.00	4.80	0.19	0.00	5.08	0.00	0.00	0.00	0.00	0.00	0.00
8.00	33.39	31.48	30.51	0.03	6.75	1.94	7.13	0.61	0.00	0.00	0.03	0.03	0.00	2.48	0.34	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00
9.00	33.38	31.47	30.52	0.00	9.10	0.20	6.32	0.29	0.00	0.00	0.00	0.00	0.00	0.89	0.13	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00
10.00	33.38	31.47	30.51	0.00	9.57	0.27	6.63	0.28	0.00	0.00	0.00	0.00	0.00	0.73	0.24	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00
11.00	33.38	31.48	30.51	0.00	7.52	0.34	4.81	0.17	0.92	0.51	0.00	0.16	0.00	0.77	0.20	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00
12.00	33.38	31.47	30.52	0.00	0.00	0.82	0.00	0.53	12.29	11.92	0.00	0.29	0.00	0.36	0.49	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
13.00	33.38	31.47	30.51	0.00	3.71	0.00	0.00	0.00	1.47	1.53	0.00	0.00	0.00	0.00	0.45	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00
14.00	33.38	31.48	30.52	0.00	8.00	1.04	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	4.76	0.00	0.00	0.00	0.00	0.00	0.00
15.00	33.39	31.47	30.51	0.00	9.48	6.72	6.72	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.20	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00
16.00	33.38	31.47	30.51	0.00	9.64	6.88	8.20	0.00	0.00	0.00	0.00	0.00	0.00	0.11	1.61	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00
17.00	33.38	31.47	30.52	0.00	9.33	5.02	6.47	0.00	0.00	0.00	0.00	0.00	0.00	3.29	1.02	0.00	1.82	0.00	0.00	0.00	0.00	0.00	0.00
18.00	33.38	31.48	30.51	0.00	9.16	5.95	8.74	0.00	0.00	0.00	0.00	0.00	0.00	8.19	0.86	0.00	4.21	0.00	0.00	0.00	0.00	0.00	0.00
19.00	33.38	31.47	30.52	0.00	9.21	4.73	8.58	0.00	0.00	0.00	0.00	0.00	0.00	6.54	0.79	0.00	6.37	0.00	0.00	0.00	0.00	0.00	0.00
20.00	33.38	31.47	30.51	0.00	6.29	2.98	9.86	0.00	0.00	0.00	0.00	0.00	0.00	3.44	0.48	0.00	9.03	0.00	0.00	0.00	0.00	0.00	0.00
21.00	33.38	31.48	30.51	0.00	5.99	1.11	8.86	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	8.64	0.00	0.00	0.00	0.00	0.00	0.00
22.00	33.39	31.47	30.52	0.00	8.29	6.93	9.40	0.00	0.00	0.00	0.00	0.00	0.00	5.60	0.24	0.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00
23.00	33.38	31.47	30.51	0.00	9.14	2.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	2.39	4.66	0.00	6.64	0.00	0.00	0.00	0.00	0.00	0.00
24.00	33.38	31.48	30.51	0.00	5.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.77	0.00	8.14	0.00	0.00	0.00	0.00	0.00	0.00
25.00	33.38	31.47	30.52	0.00	4.45	0.00	5.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	5.47	0.00	0.00	0.00	0.00	0.00	0.00
26.00	33.38	31.47	30.51	0.00	0.00	0.00	9.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.40	0.00	6.36	0.00	0.00	0.00	0.00	0.00	0.00
27.00	33.38	31.48	30.52	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	1.66	2.29	0.00	7.78	0.00	0.00	0.00	0.00	0.00	0.00
28.00	33.38	31.47	30.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.11	0.00	0.00	9.55	0.00	0.00	0.00	0.00	0.00	0.00
29.00	33.39	31.47	30.51	0.00	0.00	8.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.98	0.00	0.00	6.21	0.00	0.00	0.00	0.00	0.00	0.00
30.00	33.38	31.48	30.52	0.00	0.00	15.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.39	0.00	0.00	6.94	0.00	0.00	0.00	0.00	0.00	0.00
31.00	33.38	31.47	30.51	0.00	0.00	10.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.16	0.00	0.00	4.51	0.00	0.00	0.00	0.00	0.00	0.00
32.00	33.38	31.47	30.52	0.00	0.00	17.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.41	0.00	0.00	8.30	0.00	0.00	0.00	0.00	0.00	0.00
33.00	33.38	31.48	30.51	0.00	0.79	2.65	0.29	0.00	9.18	3.84	0.00	0.00	0.00	3.40	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00
34.00	33.38	31.47	30.51	0.00	0.00	0.00	0.00	0.00	14.09	7.42	0.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	33.39	31.47	30.52	0.00	0.00	0.00	0.29	0.00	12.98	7.18	0.00	5.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	33.38	31.47	30.51	0.00	0.00	0.00	0.00	0.00	13.51	8.13	0.00	5.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	33.38	31.48	30.52	0.00	0.00	0.00	0.00	0.00	13.76	7.31	0.00	5.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	33.38	31.47	30.51	0.00	0.00	0.00	0.00	0.00	14.31	11.41	0.00	8.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	33.38	31.47	30.51	0.00	0.00	0.00	0.00	0.00	14.27	14.64	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
