Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.619s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.33	26.27	26.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	37.20	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	37.20	37.20	6.69	5.56	0.03	0.00	0.00	0.00	0.00	6.38	0.00	7.74	0.00	0.00	0.00	0.00
6.00	41.97	37.20	37.20	5.35	11.08	0.00	0.00	0.00	0.00	0.00	11.96	0.00	11.03	0.00	0.00	0.00	0.00
7.00	41.96	37.18	37.18	12.06	10.16	0.00	0.00	0.00	0.00	0.00	11.12	0.00	5.17	0.00	0.00	0.00	0.00
8.00	41.96	37.20	37.20	11.33	11.23	0.00	0.00	0.00	0.00	0.00	10.81	0.00	11.23	0.00	0.00	0.00	0.00
9.00	41.97	37.20	37.20	12.42	10.31	0.00	0.00	0.00	0.00	0.00	12.26	0.00	11.44	0.00	0.00	0.00	0.00
10.00	41.96	37.20	37.20	13.63	13.80	0.00	0.00	0.00	0.00	0.00	11.85	0.00	11.42	0.00	0.00	0.00	0.00
11.00	41.97	37.20	37.20	11.66	12.14	0.00	0.00	0.00	0.00	0.00	10.99	0.00	11.46	0.00	0.00	0.00	0.00
12.00	41.96	37.20	37.20	5.31	7.06	0.00	0.00	0.00	0.00	0.00	5.91	0.00	10.19	0.00	0.00	0.00	0.00
13.00	41.96	37.18	37.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.62	0.00	0.00	0.00	0.00
14.00	41.97	37.20	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.74	0.00	0.00	0.00	0.00
15.00	41.96	37.20	37.20	13.47	2.73	0.00	0.00	0.00	0.00	0.00	1.88	0.00	11.23	0.00	0.00	0.00	0.00
16.00	41.97	37.20	37.20	9.58	10.08	0.00	0.00	0.00	0.00	0.00	4.99	0.00	10.34	0.00	0.00	0.00	0.00
17.00	41.96	37.20	37.20	8.95	9.57	0.00	0.00	0.00	0.00	0.00	9.22	0.00	9.21	0.00	0.00	0.00	0.00
