Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.573s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.53	28.35	27.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	28.60	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	28.62	27.66	0.00	9.85	0.03	6.27	0.00	0.00	0.00	0.00	0.00
6.00	39.10	28.60	27.66	0.00	17.17	0.00	15.26	3.02	0.00	0.00	0.00	0.00
7.00	39.09	28.62	27.65	0.03	16.09	0.00	15.25	8.84	0.00	0.03	0.00	0.00
8.00	39.10	28.60	27.66	0.00	17.13	0.00	7.02	9.53	0.00	0.00	0.00	0.00
9.00	39.10	28.62	27.66	4.37	13.31	0.00	15.02	7.60	0.00	0.00	0.00	0.00
10.00	39.09	28.60	27.65	6.38	13.31	0.00	12.32	6.46	0.00	0.00	0.00	0.00
11.00	39.10	28.62	27.66	7.06	11.61	0.00	11.83	6.54	0.00	0.00	0.00	0.00
12.00	39.10	28.62	27.66	7.34	11.92	0.00	11.66	6.65	0.00	0.00	0.00	0.00
13.00	39.09	28.60	27.65	3.73	7.60	0.00	9.03	3.82	0.00	0.00	0.00	0.00
14.00	39.10	28.62	27.66	0.29	10.79	0.00	14.96	6.83	0.00	0.00	0.00	0.00
15.00	39.10	28.60	27.65	0.00	17.17	0.00	15.26	9.53	0.00	0.00	0.00	0.00
16.00	39.09	28.62	27.66	0.00	17.16	0.00	15.26	9.53	0.00	0.00	0.00	0.00
17.00	39.10	28.60	27.66	0.00	17.17	0.00	15.25	9.53	0.00	0.00	0.00	0.00
18.00	39.10	28.62	27.65	0.00	17.16	0.00	15.26	9.55	0.00	0.00	0.00	0.00
19.00	39.09	28.60	27.66	0.00	17.16	0.00	15.25	9.53	0.00	0.00	0.00	0.00
20.00	39.10	28.62	27.66	0.00	17.16	0.00	15.27	9.53	0.00	0.00	0.00	0.00
21.00	39.10	28.62	27.65	0.00	17.17	0.00	15.25	9.53	0.00	0.00	0.00	0.00
22.00	39.09	28.60	27.66	0.00	17.17	0.00	15.26	9.53	0.00	0.00	0.00	0.00
23.00	39.10	28.62	27.66	0.00	15.53	0.00	14.30	9.40	0.00	0.00	0.00	0.00
24.00	39.10	28.60	27.65	0.00	17.91	0.00	15.97	5.17	0.00	0.00	0.00	0.00
25.00	39.09	28.62	27.66	0.00	17.15	0.00	15.26	9.52	0.00	0.00	0.00	0.00
26.00	39.10	28.60	27.66	0.00	17.18	0.00	15.25	9.52	0.00	0.00	0.00	0.00
27.00	39.10	28.62	27.65	0.00	17.17	0.00	15.26	4.96	0.00	0.00	0.00	0.00
28.00	39.09	28.62	27.66	0.07	17.17	0.00	15.08	0.18	0.00	0.00	0.00	0.00
29.00	39.10	28.60	27.65	0.00	17.16	0.00	15.26	0.00	0.00	0.00	0.00	0.00
30.00	39.10	28.62	27.66	0.00	17.16	0.00	15.25	0.82	0.00	0.00	0.00	0.00
31.00	39.09	28.60	27.66	0.00	15.97	0.00	15.26	9.53	0.00	0.00	0.00	0.00
32.00	39.10	28.62	27.65	0.00	16.45	0.00	15.06	9.52	0.00	0.00	0.00	0.00
33.00	39.10	28.60	27.66	0.00	17.58	0.00	15.46	9.55	0.00	0.00	0.00	0.00
34.00	39.09	28.62	27.66	0.00	14.97	0.00	14.76	9.44	0.00	0.00	0.00	0.00
35.00	39.10	28.60	27.65	0.01	15.04	0.00	8.62	9.64	0.00	0.00	0.00	0.00
36.00	39.10	28.62	27.66	0.00	14.51	0.00	1.21	7.84	0.00	0.00	0.00	0.00
37.00	39.09	28.62	27.66	0.00	17.27	0.00	12.07	9.61	0.00	0.00	0.00	0.00
38.00	39.10	28.60	27.65	0.00	17.87	0.00	15.66	9.53	0.00	0.00	0.00	0.00
39.00	39.10	28.62	27.66	0.00	17.14	0.00	15.26	9.53	0.00	0.00	0.00	0.00
