Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.562s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	31.48	0.00	0.00	0.00	0.00	0.00	12.19	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	8.82	0.00	0.00	0.00	0.00	0.00
6.00	31.47	7.69	10.05	0.00	0.00	0.00	12.14	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	10.84	0.00	0.00	0.00	0.00	0.00
7.00	31.47	9.64	9.33	0.00	0.00	0.00	5.75	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	9.14	0.00	0.00	0.00	0.00	0.00
8.00	31.48	3.87	9.64	0.00	0.00	0.00	13.42	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	6.57	0.00	0.00	0.00	0.00	0.00
9.00	31.47	10.80	11.03	0.00	0.00	0.00	11.92	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	9.38	0.00	0.00	0.00	0.00	0.00
10.00	31.47	9.47	12.04	0.00	0.00	0.00	10.67	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	11.97	0.08	0.00	0.00	0.00	0.00
11.00	31.48	8.91	9.38	0.00	0.00	0.00	9.64	0.00	0.00	1.89	0.00	0.00	0.00	0.00	0.00	0.00	9.83	0.34	0.00	0.00	0.00	0.00
12.00	31.47	11.75	11.69	0.00	0.00	0.00	11.76	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	9.78	0.19	0.00	0.00	0.00	0.00
13.00	31.47	5.77	10.79	0.00	0.00	0.00	11.41	0.00	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.00	8.73	0.48	0.00	0.00	0.00	0.00
14.00	31.48	1.55	9.66	0.00	0.00	0.00	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.64	0.35	0.00	0.00	0.00	0.00
