Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.224s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.19	28.71	23.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	32.42	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	32.42	26.69	4.25	3.92	13.30	5.85	0.65	0.00	0.00	0.00
6.00	36.24	32.43	26.71	0.00	4.92	20.81	4.87	0.00	0.00	0.00	0.00
7.00	36.24	32.42	26.71	0.31	0.94	16.26	10.11	0.00	3.28	0.00	0.00
8.00	36.24	32.42	26.71	0.00	0.00	21.28	15.78	0.00	0.95	0.00	0.00
9.00	36.24	32.42	26.69	0.00	0.00	21.11	16.39	0.00	0.01	0.00	0.00
10.00	36.24	32.43	26.71	0.02	0.73	18.11	15.75	0.00	0.45	0.00	0.00
11.00	36.24	32.42	26.71	0.01	2.76	17.32	15.55	0.00	0.55	0.00	0.00
12.00	36.23	32.42	26.69	0.00	1.31	13.14	11.23	0.00	2.26	0.00	0.00
13.00	36.24	32.42	26.71	0.00	0.71	13.56	9.66	0.00	2.20	0.00	0.00
14.00	36.24	32.43	26.71	0.00	0.56	12.98	10.19	0.00	2.11	0.00	0.00
15.00	36.24	32.42	26.71	0.00	0.51	14.48	10.59	0.00	2.64	0.00	0.00
16.00	36.24	32.42	26.69	0.00	0.00	17.41	11.07	0.00	2.25	0.00	0.00
17.00	36.24	32.42	26.71	0.00	0.00	20.99	16.60	0.00	0.00	0.00	0.00
18.00	36.24	32.42	26.71	0.00	0.00	20.98	16.01	0.00	0.74	0.00	0.00
19.00	36.24	32.43	26.69	0.00	2.12	20.94	16.09	0.00	0.00	0.00	0.00
20.00	36.24	32.42	26.71	0.00	10.48	21.01	16.23	0.00	0.00	0.00	0.00
21.00	36.24	32.42	26.71	0.00	7.84	20.14	15.12	0.00	0.00	0.00	0.00
22.00	36.24	32.42	26.71	0.00	9.23	21.25	16.45	0.00	0.01	0.00	0.00
23.00	36.23	32.43	26.69	0.10	6.86	20.60	14.64	0.00	0.11	0.00	0.00
24.00	36.24	32.42	26.71	0.00	7.56	21.39	16.17	0.00	0.00	0.00	0.00
25.00	36.24	32.42	26.71	0.00	6.03	20.44	14.99	0.00	0.00	0.00	0.00
26.00	36.24	32.42	26.69	0.00	6.76	19.95	13.93	0.00	0.00	0.00	0.00
27.00	36.24	32.43	26.71	0.00	6.64	19.02	13.49	0.00	0.40	0.00	0.00
28.00	36.24	32.42	26.71	0.00	3.26	22.06	16.43	0.00	0.00	0.00	0.00
29.00	36.24	32.42	26.71	0.01	0.00	20.98	16.22	0.00	0.00	0.00	0.00
30.00	36.24	32.42	26.69	0.00	0.00	20.98	16.21	0.00	0.00	0.00	0.00
31.00	36.24	32.43	26.71	0.00	0.00	20.99	16.22	0.00	0.00	0.00	0.00
32.00	36.24	32.42	26.71	0.00	0.00	20.98	16.21	0.00	0.00	0.00	0.00
33.00	36.24	32.42	26.69	0.00	4.59	20.97	16.21	0.00	0.00	0.00	0.00
34.00	36.23	32.42	26.71	0.00	13.20	20.99	16.12	0.00	0.00	0.00	0.00
35.00	36.24	32.43	26.71	3.08	2.65	20.97	16.31	0.00	0.00	0.00	0.00
36.00	36.24	32.42	26.71	6.68	0.00	20.98	16.22	0.00	0.00	0.00	0.00
37.00	36.24	32.42	26.69	7.49	0.00	20.98	16.22	0.00	0.00	0.00	0.00
38.00	36.24	32.42	26.71	4.36	10.85	20.99	14.63	0.00	0.00	0.00	0.00
39.00	36.24	32.42	26.71	3.60	11.38	20.96	12.96	0.00	0.00	0.00	0.00
