Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.049s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	0.00	5.12	7.98	7.12	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.97	0.00	13.77	17.68	17.38	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.96	0.00	13.79	17.35	16.91	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.96	0.00	14.91	17.44	17.34	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.97	0.00	14.17	17.38	16.82	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.96	0.00	13.56	18.69	18.42	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.97	0.00	14.44	17.82	17.54	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.96	0.00	15.15	18.05	17.91	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.96	0.00	14.41	17.45	17.06	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.97	0.00	13.70	18.37	18.71	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.96	0.00	14.63	17.91	17.16	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.97	0.00	14.85	17.87	17.05	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.96	0.00	6.06	22.60	19.65	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.97	0.00	0.00	24.80	20.99	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.96	0.00	0.00	24.80	20.98	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.96	0.00	0.00	24.80	20.98	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.97	0.00	0.00	23.40	19.96	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.96	0.00	12.53	17.16	17.62	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.97	0.00	14.66	18.05	17.26	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.96	0.00	16.91	13.71	19.72	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.97	0.00	14.64	16.56	17.86	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.96	0.00	13.82	17.82	18.34	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.96	0.00	10.57	17.76	16.39	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.97	0.00	14.94	18.67	17.49	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.96	0.00	3.77	23.45	20.73	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.97	0.00	0.00	24.80	20.98	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.96	0.00	8.88	19.81	18.40	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.96	0.00	13.87	18.16	17.76	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.97	0.00	15.39	17.46	17.15	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.96	0.00	14.51	18.46	17.77	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.97	0.00	13.91	17.32	17.70	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.96	0.00	14.72	18.35	17.07	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.97	0.00	14.20	17.13	18.26	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.96	0.00	14.06	18.78	17.92	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.96	0.00	14.52	17.68	17.27	0.00	0.00	0.00	0.00	0.00	0.00
