Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.673s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	19.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	0.00	0.00	0.00	0.00	14.17	10.26	0.00	0.00	0.00	0.00
6.00	36.24	5.63	0.00	0.00	0.00	11.46	12.98	0.00	0.00	0.00	0.00
7.00	36.24	4.27	0.00	0.00	0.00	15.17	13.29	0.00	0.00	0.00	0.00
8.00	36.24	2.74	0.00	0.00	0.00	17.81	16.06	0.00	0.00	0.00	0.00
9.00	36.24	6.28	0.00	0.00	0.00	11.21	12.75	0.00	0.00	0.00	0.00
10.00	36.24	6.29	0.00	0.00	0.00	11.53	13.51	0.00	0.00	0.00	0.00
11.00	36.24	5.57	0.00	0.00	0.00	11.58	13.24	0.00	0.00	0.00	0.00
12.00	36.23	6.30	0.00	0.00	0.00	11.25	13.45	0.00	0.00	0.00	0.00
13.00	36.24	1.37	0.00	0.00	0.00	19.61	16.21	0.00	0.00	0.00	0.00
14.00	36.24	0.03	0.00	0.00	0.00	20.98	16.22	0.00	0.00	0.00	0.00
15.00	36.24	0.00	0.00	0.00	0.00	20.98	16.22	0.00	0.00	0.00	0.00
16.00	36.24	0.00	0.00	0.00	0.00	20.98	16.22	0.00	0.00	0.00	0.00
17.00	36.24	2.19	0.00	0.00	0.00	18.28	16.21	0.00	0.00	0.00	0.00
18.00	36.24	6.61	0.00	0.00	0.00	11.44	13.43	0.00	0.00	0.00	0.00
19.00	36.24	6.14	0.00	0.00	0.00	10.70	13.75	0.00	0.00	0.00	0.00
20.00	36.24	5.96	0.00	0.00	0.00	11.44	14.43	0.00	0.00	0.00	0.00
21.00	36.24	6.17	0.00	0.00	0.00	10.75	12.06	0.00	0.00	0.00	0.00
22.00	36.24	4.75	0.00	0.00	0.00	15.33	15.04	0.00	0.00	0.00	0.00
23.00	36.23	1.03	0.00	0.00	0.00	14.29	13.98	0.00	0.00	0.00	0.00
24.00	36.24	0.00	0.00	0.00	0.00	20.98	10.74	0.00	0.00	0.00	0.00
25.00	36.24	0.00	0.00	0.00	0.00	20.98	16.21	0.00	0.00	0.00	0.00
26.00	36.24	0.00	0.00	0.00	0.00	20.98	16.22	0.00	0.00	0.00	0.00
27.00	36.24	5.56	0.00	0.00	0.00	12.51	13.88	0.00	0.00	0.00	0.00
28.00	36.24	3.38	0.00	0.00	0.00	14.36	15.85	0.00	0.00	0.00	0.00
29.00	36.24	6.47	0.00	0.00	0.00	11.77	11.42	0.00	0.00	0.00	0.00
30.00	36.24	6.15	0.00	0.00	0.00	11.43	13.29	0.00	0.00	0.00	0.00
31.00	36.24	5.71	0.00	0.00	0.00	10.88	13.67	0.00	0.00	0.00	0.00
32.00	36.24	6.14	0.00	0.00	0.00	10.90	14.46	0.00	0.00	0.00	0.00
33.00	36.24	4.03	0.00	0.00	0.00	4.04	15.86	0.00	0.00	0.00	0.00
34.00	36.23	17.92	0.00	0.00	0.00	0.00	12.35	0.00	0.00	0.00	0.00
35.00	36.24	16.59	0.00	0.00	0.00	0.00	13.88	0.00	0.00	0.00	0.00
36.00	36.24	16.70	0.00	0.00	0.00	0.00	14.41	0.00	0.00	0.00	0.00
37.00	36.24	6.00	0.00	0.00	0.00	2.45	14.85	0.00	0.00	0.00	0.00
38.00	36.24	5.78	0.00	0.00	0.00	11.04	13.91	0.00	0.00	0.00	0.00
39.00	36.24	2.59	0.00	0.00	0.00	17.81	14.20	0.00	0.00	0.00	0.00
