Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.578s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	10.51	12.81	5.69	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	15.63	15.18	6.15	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	14.87	14.80	6.21	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	15.33	14.24	1.93	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	10.60	9.27	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	8.21	7.59	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00
11.00	40.05	0.00	6.57	7.02	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00
12.00	40.06	0.00	7.27	7.40	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00
13.00	40.06	0.00	3.71	5.51	4.83	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00
14.00	40.05	0.00	0.00	3.16	5.14	9.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.00	0.75	7.24	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	0.00	9.28	16.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	16.45	0.00	2.91	6.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	25.70	0.00	0.00	4.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00
19.00	40.06	0.00	8.51	14.46	4.77	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	10.95	12.25	4.30	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00
21.00	40.05	0.00	10.00	8.68	3.12	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00
22.00	40.06	0.00	11.62	8.97	5.10	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00
23.00	40.05	0.00	1.49	9.62	4.99	8.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00
24.00	40.06	0.00	0.00	15.14	9.94	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.29	0.00	0.00
25.00	40.06	0.00	0.00	13.05	7.28	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00
26.00	40.05	0.00	0.48	13.09	5.68	2.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	10.06	10.44	5.01	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00
28.00	40.05	0.00	11.81	9.68	3.90	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.00
29.00	40.06	0.00	11.87	10.04	2.74	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.22	0.00	0.00
30.00	40.06	0.00	12.29	9.83	3.99	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00
31.00	40.05	0.00	12.25	7.76	4.25	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00
32.00	40.06	0.00	13.88	15.55	5.21	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	15.09	15.76	7.27	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00
34.00	40.06	0.00	16.79	17.77	7.90	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	4.21	3.65	11.03	0.03	0.00	0.00	0.03	0.00	0.00	0.01	0.00	6.22	0.00	0.00
36.00	40.06	0.00	0.00	0.00	6.00	9.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.64	0.00	0.00
37.00	40.06	0.00	0.00	0.00	5.42	10.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.39	0.00	0.00
38.00	40.05	0.00	0.00	0.00	5.10	11.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.57	0.00	0.00
39.00	40.06	0.00	7.12	5.99	3.17	4.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.47	0.00	0.00
