Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.590s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.39	20.08	19.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	25.75	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	25.75	24.80	5.86	0.00	0.00	6.91	0.00	0.00	0.00
6.00	36.24	25.74	24.80	9.14	0.03	0.00	10.92	7.54	0.00	0.00
7.00	36.24	25.75	24.80	8.79	0.00	0.00	11.44	8.58	0.00	0.00
8.00	36.24	25.75	24.80	9.94	0.00	0.00	11.44	8.59	0.00	0.00
9.00	36.24	25.75	24.80	10.08	0.00	0.00	11.43	8.56	0.00	0.00
10.00	36.24	25.75	24.79	10.58	0.00	0.00	11.44	6.72	0.00	0.00
11.00	36.24	25.74	24.80	10.59	0.00	0.00	11.44	6.49	0.00	0.00
12.00	36.23	25.75	24.80	9.23	0.00	0.00	11.44	8.58	0.00	0.00
13.00	36.24	25.75	24.80	10.12	0.00	0.00	11.43	8.57	0.00	0.00
14.00	36.24	25.75	24.80	10.44	0.00	0.00	11.44	8.59	0.00	0.00
15.00	36.24	25.75	24.80	10.17	0.00	0.00	11.46	8.59	0.00	0.00
16.00	36.24	25.74	24.80	14.51	0.00	0.00	11.43	0.93	0.00	0.00
17.00	36.24	25.75	24.80	15.24	0.00	0.00	11.46	0.00	0.00	0.00
18.00	36.24	25.75	24.79	14.90	0.00	0.00	11.44	0.00	0.00	0.00
19.00	36.24	25.75	24.80	14.79	0.00	0.00	11.43	0.00	0.00	0.00
20.00	36.24	25.75	24.80	12.25	0.00	0.00	11.46	0.67	0.00	0.00
21.00	36.24	25.74	24.80	14.90	0.00	0.00	11.44	0.10	0.00	0.00
22.00	36.24	25.75	24.80	14.86	0.00	0.00	11.40	0.70	0.00	0.00
23.00	36.23	25.75	24.80	9.74	0.00	0.00	11.49	9.22	0.00	0.00
24.00	36.24	25.75	24.80	11.29	0.00	0.00	11.42	8.55	0.00	0.00
25.00	36.24	25.75	24.80	8.85	0.00	0.00	11.46	8.61	0.00	0.00
26.00	36.24	25.74	24.80	10.15	0.00	0.00	11.43	4.66	0.00	0.00
27.00	36.24	25.75	24.79	9.60	0.00	0.00	11.47	8.55	0.00	0.00
28.00	36.24	25.75	24.80	9.51	0.00	0.00	11.44	8.62	0.00	0.00
29.00	36.24	25.75	24.80	9.88	0.00	0.00	11.44	8.58	0.00	0.00
30.00	36.24	25.75	24.80	9.71	0.00	0.00	11.44	8.59	0.00	0.00
31.00	36.24	25.74	24.80	11.89	0.00	0.00	11.44	1.88	0.00	0.00
32.00	36.24	25.75	24.80	14.79	0.00	0.00	11.44	0.30	0.00	0.00
33.00	36.24	25.75	24.80	7.25	0.00	0.00	11.44	0.00	0.00	0.00
34.00	36.23	25.75	24.80	1.73	0.00	0.00	7.83	3.38	0.00	0.00
35.00	36.24	25.75	24.79	0.98	0.00	0.00	11.34	8.52	0.00	0.00
36.00	36.24	25.74	24.80	0.00	0.00	0.00	11.47	8.61	0.00	0.00
37.00	36.24	25.75	24.80	0.00	0.00	0.00	11.44	8.57	0.00	0.00
38.00	36.24	25.75	24.80	0.00	0.00	0.00	11.44	8.59	0.00	0.00
39.00	36.24	25.75	24.80	0.00	0.00	0.00	11.44	2.92	0.00	0.00
