Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.567s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.06	36.94	31.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	32.42	0.03	4.93	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	32.43	0.00	3.07	0.00	7.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	32.42	0.00	0.00	0.00	16.22	0.00	0.03	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	32.42	0.00	0.44	2.71	15.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	32.42	0.00	8.36	6.38	9.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	32.43	0.00	1.36	2.15	15.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	32.42	0.00	0.00	0.00	16.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	32.42	0.00	0.00	0.00	15.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	32.42	0.00	0.00	0.00	16.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	32.43	0.00	0.16	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	32.42	0.00	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	32.42	0.00	0.00	5.13	15.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	32.42	0.00	0.00	14.58	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	32.42	0.00	0.00	12.70	13.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	32.43	0.00	0.00	4.05	8.14	0.00	0.01	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	32.42	0.00	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	32.42	0.00	0.93	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	32.42	0.00	0.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	32.43	0.00	11.43	0.31	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	32.42	0.00	16.67	0.00	16.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	32.42	0.00	11.46	1.09	12.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	32.42	0.00	11.19	2.86	6.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	32.43	0.00	11.63	1.04	15.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	32.42	0.00	0.00	1.18	14.67	0.00	0.53	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	32.42	0.00	0.00	6.87	9.37	0.00	0.40	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	32.42	0.00	0.00	13.72	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	32.43	0.00	0.00	11.94	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	32.42	0.00	3.38	0.02	16.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	32.42	0.00	5.86	0.00	16.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	32.42	0.00	1.13	2.44	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	32.43	0.00	16.55	0.00	16.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	32.42	0.00	13.50	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	32.42	0.00	14.29	2.71	13.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	32.42	0.00	16.50	7.63	10.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	32.42	0.00	13.52	5.48	8.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
