Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.622s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	19.57	16.82	12.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	31.47	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	31.48	22.89	0.03	0.03	0.00	0.00	0.00	0.00	0.00	1.18	0.03	0.03	0.72	0.00	0.00	0.00	0.03	0.00	0.00	0.00
6.00	36.24	31.47	22.89	0.00	0.00	0.00	0.03	0.00	0.00	3.87	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	31.47	22.89	0.00	0.00	0.03	0.00	0.00	0.00	8.65	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	31.48	22.89	0.00	0.00	0.00	0.00	0.00	0.00	4.62	12.32	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	31.47	22.89	0.00	0.00	0.00	0.00	0.00	0.00	11.07	7.14	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	31.47	22.89	0.00	0.00	0.00	0.00	0.00	0.00	11.04	8.54	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	31.48	22.89	0.00	0.00	0.00	0.00	0.00	0.00	9.44	8.02	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	31.47	22.89	0.00	0.00	0.00	0.00	0.00	0.00	11.81	8.67	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	31.47	22.89	0.00	0.00	0.00	0.00	0.00	0.00	5.78	11.56	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	31.48	22.89	0.00	0.00	0.00	0.00	0.00	0.00	11.66	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	31.47	22.89	0.00	0.00	0.00	0.00	0.00	0.00	11.28	11.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
