Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.597s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.80	32.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	39.10	0.00	0.00	17.58	0.03	0.03	0.00	2.19	0.00	0.18	0.00	0.00
6.00	39.10	39.10	0.03	22.80	22.81	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
7.00	39.09	39.09	0.00	19.95	19.53	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00
8.00	39.10	39.10	0.00	17.46	18.87	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.00
9.00	39.10	39.10	0.00	14.64	17.67	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00
10.00	39.09	39.09	0.00	15.67	18.95	0.00	0.00	0.00	0.00	0.00	3.38	0.00	0.00
11.00	39.10	39.10	0.00	14.70	18.15	0.00	0.00	0.00	0.00	0.00	3.19	0.00	0.00
12.00	39.10	39.10	0.00	15.91	19.18	0.00	0.00	0.00	0.00	0.00	3.54	0.00	0.00
13.00	39.09	39.09	0.00	15.13	18.80	0.00	0.00	0.00	0.00	0.00	3.16	0.00	0.00
14.00	39.10	39.10	0.00	17.06	17.72	0.00	0.00	0.00	0.00	0.00	3.12	0.00	0.00
15.00	39.10	39.10	0.00	23.34	22.46	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00
16.00	39.09	39.09	0.00	22.99	22.82	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
17.00	39.10	39.10	0.00	25.84	8.76	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00
18.00	39.10	39.10	0.00	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00
19.00	39.09	39.09	0.00	26.66	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00
20.00	39.10	39.10	0.00	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00
21.00	39.10	39.10	0.00	26.46	1.79	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00
22.00	39.09	39.09	0.00	26.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	39.10	0.00	26.92	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
24.00	39.10	39.10	0.00	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00
25.00	39.09	39.09	0.00	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00
26.00	39.10	39.10	0.00	25.26	0.00	0.00	0.00	0.00	0.00	0.00	5.46	0.00	0.00
27.00	39.10	39.10	0.00	15.58	8.82	0.00	0.00	0.00	0.00	0.00	5.08	0.00	0.00
28.00	39.09	39.09	0.00	11.95	16.55	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00
29.00	39.10	39.10	0.00	10.30	16.45	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00
30.00	39.10	39.10	0.00	10.98	16.83	0.00	0.00	0.00	0.00	0.00	1.43	0.00	0.00
31.00	39.09	39.09	0.00	12.01	16.55	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00
32.00	39.10	39.10	0.00	19.37	9.59	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.00
33.00	39.10	39.10	0.00	26.69	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
34.00	39.09	39.09	0.00	26.67	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00
35.00	39.10	39.10	0.00	23.71	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	39.10	0.00	14.32	17.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	39.09	0.00	14.80	16.34	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
38.00	39.10	39.10	0.00	11.08	13.80	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00
39.00	39.10	39.10	0.00	9.80	13.59	0.00	0.00	0.00	0.00	0.00	1.56	0.00	0.00
