Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.719s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	0.00	0.00	10.25	0.00	9.47	0.00	0.00	0.00	0.00
6.00	40.05	0.00	0.00	4.44	12.30	0.00	14.26	0.00	0.00	0.00	0.00
7.00	40.06	0.00	0.00	4.46	12.77	0.00	14.35	0.00	0.00	0.00	0.00
8.00	40.06	0.00	0.00	4.49	13.24	0.00	13.18	0.00	0.00	0.00	0.00
9.00	40.05	0.00	0.00	7.20	14.76	0.00	9.29	0.00	0.00	0.00	0.00
10.00	40.06	0.00	0.00	8.82	15.21	0.00	9.24	0.00	0.00	0.00	0.00
11.00	40.05	0.00	0.00	8.01	14.72	0.00	9.07	0.00	0.00	0.00	0.00
12.00	40.06	0.00	0.00	8.14	15.85	0.00	9.31	0.00	0.00	0.00	0.00
13.00	40.06	0.00	0.00	8.34	15.05	0.00	8.95	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.00	2.08	15.08	0.00	13.27	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.00	0.00	15.04	0.00	13.50	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	0.00	13.60	0.00	11.32	0.00	0.00	0.00	0.00
17.00	40.06	0.00	0.00	3.16	11.59	0.00	8.34	0.00	0.00	0.00	0.00
18.00	40.05	0.00	0.00	9.53	9.94	0.00	3.13	0.00	0.00	0.00	0.00
19.00	40.06	0.00	0.00	2.81	13.23	0.00	2.55	0.00	0.00	0.00	0.00
20.00	40.06	0.00	0.00	8.96	15.24	0.00	9.82	0.00	0.00	0.00	0.00
21.00	40.05	0.00	0.00	3.12	15.35	0.00	12.57	0.00	0.00	0.00	0.00
22.00	40.06	0.00	0.00	8.67	15.00	0.00	9.97	0.00	0.00	0.00	0.00
23.00	40.05	0.00	0.00	6.46	15.30	0.00	11.28	0.00	0.00	0.00	0.00
24.00	40.06	0.00	0.00	5.48	15.26	0.00	12.10	0.00	0.00	0.00	0.00
25.00	40.06	0.00	0.00	6.77	15.19	0.00	9.65	0.00	0.00	0.00	0.00
26.00	40.05	0.00	0.00	8.65	15.31	0.00	9.96	0.00	0.00	0.00	0.00
27.00	40.06	0.00	0.00	7.73	15.10	0.00	9.06	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	8.46	15.37	0.00	9.62	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.00	7.42	15.27	0.00	10.40	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	0.00	15.26	0.00	14.30	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	0.00	15.25	0.00	14.32	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.00	0.06	15.24	0.00	14.31	0.00	0.00	0.00	0.00
33.00	40.05	0.00	0.00	0.03	15.26	0.00	14.30	0.00	0.00	0.00	0.00
34.00	40.06	0.00	0.00	0.00	14.49	0.00	14.18	0.00	0.00	0.00	0.00
35.00	40.05	0.00	0.00	5.23	12.79	0.00	14.36	0.00	0.00	0.00	0.00
36.00	40.06	0.00	0.00	7.87	9.38	0.00	14.34	0.00	0.00	0.00	0.00
37.00	40.06	0.00	0.00	8.06	9.74	0.00	14.30	0.00	0.00	0.00	0.00
38.00	40.05	0.00	0.00	8.93	10.31	0.00	14.12	0.00	0.00	0.00	0.00
39.00	40.06	0.00	0.00	8.30	9.97	0.00	14.51	0.00	0.00	0.00	0.00
