Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.576s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	18.80	18.98	15.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	29.57	29.57	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	29.56	29.56	24.80	11.30	1.66	3.10	0.00	0.00	0.00	0.00	0.00	0.00
6.00	29.57	29.57	24.80	18.70	0.00	12.95	0.00	0.00	0.00	0.00	0.00	0.00
7.00	29.56	29.56	24.80	9.75	0.00	12.66	0.00	0.00	0.00	0.00	0.00	0.00
8.00	29.57	29.57	24.80	24.76	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00
9.00	29.56	29.56	24.80	18.20	0.00	13.25	0.00	0.00	0.00	0.00	0.00	0.00
10.00	29.57	29.57	24.79	21.08	0.00	15.35	0.00	0.00	0.00	0.00	0.00	0.00
11.00	29.56	29.56	24.80	18.56	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
12.00	29.57	29.57	24.80	21.16	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00
13.00	29.56	29.56	24.80	20.57	0.00	12.14	0.00	0.00	0.00	0.00	0.00	0.00
14.00	29.57	29.57	24.80	21.72	0.00	8.06	0.00	0.00	0.00	0.00	0.00	0.00
15.00	29.56	29.56	24.80	18.83	0.00	15.43	0.00	0.00	0.00	0.00	0.00	0.00
16.00	29.57	29.57	24.80	19.41	0.00	15.27	0.00	0.00	0.00	0.00	0.00	0.00
17.00	29.56	29.56	24.80	19.33	0.00	15.27	0.00	0.00	0.00	0.00	0.00	0.00
18.00	29.57	29.57	24.79	21.61	0.00	15.21	0.00	0.00	0.00	0.00	0.00	0.00
19.00	29.56	29.56	24.80	24.73	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00
20.00	29.57	29.57	24.80	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	29.56	29.56	24.80	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	29.57	29.57	24.80	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	29.56	29.56	24.80	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	29.57	29.56	24.80	24.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	29.56	29.57	24.80	18.16	0.00	13.40	0.00	0.00	0.00	0.00	0.00	0.00
26.00	29.56	29.56	24.80	19.37	0.00	15.58	0.00	0.00	0.00	0.00	0.00	0.00
27.00	29.57	29.57	24.79	19.37	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
28.00	29.56	29.56	24.80	21.01	0.00	15.23	0.00	0.00	0.00	0.00	0.00	0.00
29.00	29.57	29.57	24.80	20.88	0.00	11.92	0.00	0.00	0.00	0.00	0.00	0.00
30.00	29.56	29.56	24.80	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	29.57	29.57	24.80	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	29.56	29.56	24.80	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	29.57	29.57	24.80	18.54	0.00	13.16	0.00	0.00	0.00	0.00	0.00	0.00
34.00	29.56	29.56	24.80	21.19	0.00	15.43	0.00	0.00	0.00	0.00	0.00	0.00
35.00	29.57	29.57	24.79	18.35	0.00	15.24	0.00	0.00	0.00	0.00	0.00	0.00
36.00	29.56	29.56	24.80	20.15	0.00	15.27	0.00	0.00	0.00	0.00	0.00	0.00
37.00	29.57	29.57	24.80	21.09	0.00	11.75	0.00	0.00	0.00	0.00	0.00	0.00
38.00	29.56	29.56	24.80	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	29.57	29.57	24.80	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
