Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.54	25.54	22.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	38.14	34.33	10.61	0.00	0.03	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	38.15	34.33	20.07	0.39	0.00	0.00	0.00	10.51	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	38.15	34.33	16.14	7.39	0.00	0.00	0.00	11.96	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	38.15	34.33	6.86	11.90	0.26	0.00	0.00	5.81	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	38.14	34.33	2.63	8.42	0.00	1.94	0.00	10.07	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	38.15	34.33	1.61	7.27	4.35	3.01	0.00	5.58	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	38.15	34.33	1.06	7.19	6.73	1.57	0.00	4.77	0.00	0.00	0.00	0.00	0.00	0.00
