Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.294s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	16.88	0.00	0.00	13.47	0.36	0.00	0.00	0.00	0.00
6.00	37.20	16.98	0.00	0.00	12.50	3.96	0.00	0.00	0.00	0.00
7.00	37.18	20.64	0.00	0.00	18.35	2.02	0.00	0.00	0.00	0.00
8.00	37.20	16.54	0.00	0.00	13.05	3.86	0.00	0.00	0.00	0.00
9.00	37.20	16.46	0.00	0.00	12.65	4.11	0.00	0.00	0.00	0.00
10.00	37.20	17.68	0.00	0.00	13.08	4.72	0.00	0.00	0.00	0.00
11.00	37.20	16.70	0.00	0.00	12.59	4.12	0.00	0.00	0.00	0.00
12.00	37.20	17.40	0.00	0.00	13.14	4.39	0.00	0.00	0.00	0.00
13.00	37.18	4.21	0.00	0.00	19.92	3.18	0.00	0.00	0.00	0.00
14.00	37.20	0.00	0.00	0.00	18.79	9.05	0.00	0.00	0.00	0.00
15.00	37.20	0.00	0.00	0.00	17.13	10.92	0.00	0.00	0.00	0.00
16.00	37.20	12.56	0.00	0.00	13.89	6.12	0.00	0.00	0.00	0.00
17.00	37.20	18.36	0.00	0.00	13.79	3.77	0.00	0.00	0.00	0.00
18.00	37.20	16.71	0.00	0.00	12.80	4.66	0.00	0.00	0.00	0.00
19.00	37.18	21.29	0.00	0.00	19.32	1.80	0.00	0.00	0.00	0.00
20.00	37.20	16.60	0.00	0.00	12.43	4.36	0.00	0.00	0.00	0.00
21.00	37.20	16.87	0.00	0.00	2.01	15.60	0.00	0.00	0.00	0.00
22.00	37.20	16.13	0.00	0.00	0.00	17.55	0.00	0.00	0.00	0.00
23.00	37.20	22.62	0.00	0.00	19.57	2.45	0.00	0.00	0.00	0.00
24.00	37.20	23.83	0.00	0.00	24.42	0.00	0.00	0.00	0.00	0.00
25.00	37.18	23.58	0.00	0.00	22.28	0.00	0.00	0.00	0.00	0.00
26.00	37.20	22.65	0.00	0.00	21.39	0.01	0.00	0.00	0.00	0.00
27.00	37.20	8.67	0.00	0.00	17.06	6.91	0.00	0.00	0.00	0.00
28.00	37.20	0.02	0.00	0.00	18.45	11.95	0.00	0.00	0.00	0.00
29.00	37.20	11.63	0.00	0.00	13.79	6.65	0.00	0.00	0.00	0.00
30.00	37.18	17.97	0.00	0.00	12.56	4.28	0.00	0.00	0.00	0.00
31.00	37.20	17.24	0.00	0.00	12.78	3.52	0.00	0.00	0.00	0.00
32.00	37.20	21.07	0.00	0.00	20.43	0.31	0.00	0.00	0.00	0.00
33.00	37.20	16.06	0.00	0.00	16.94	1.02	0.00	0.00	0.00	0.00
34.00	37.20	16.18	0.00	0.00	17.35	1.28	0.00	0.00	0.00	0.00
35.00	37.20	15.17	0.00	0.00	17.53	1.21	0.00	0.00	0.00	0.00
36.00	37.18	15.28	0.00	0.00	16.81	1.46	0.00	0.00	0.00	0.00
37.00	37.20	7.21	0.00	0.00	19.23	6.42	0.00	0.00	0.00	0.00
38.00	37.20	2.73	0.00	0.00	15.72	1.61	0.00	0.00	0.00	0.00
39.00	37.20	2.01	0.00	0.00	11.88	3.38	0.00	0.00	0.00	0.00
