Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.565s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	0.00	0.00	0.00	0.00	18.00	12.43	0.00	0.00	0.00	0.00
6.00	36.24	3.62	0.00	0.00	0.00	15.34	15.34	0.00	0.00	0.00	0.00
7.00	36.24	8.13	0.00	0.00	0.00	12.39	6.20	0.00	0.00	0.00	0.00
8.00	36.24	1.46	0.00	0.00	0.00	8.46	16.85	0.00	0.00	0.00	0.00
9.00	36.24	5.71	0.00	0.00	0.00	10.46	13.57	0.00	0.00	0.00	0.00
10.00	36.24	5.99	0.00	0.00	0.00	10.13	13.35	0.00	0.00	0.00	0.00
11.00	36.24	5.64	0.00	0.00	0.00	11.25	13.03	0.00	0.00	0.00	0.00
12.00	36.23	6.20	0.00	0.00	0.00	11.30	13.30	0.00	0.00	0.00	0.00
13.00	36.24	4.17	0.00	0.00	0.00	7.09	9.11	0.00	0.00	0.00	0.00
14.00	36.24	0.00	0.00	0.00	0.00	1.22	16.21	0.00	0.00	0.00	0.00
15.00	36.24	0.01	0.00	0.00	0.00	19.25	16.22	0.00	0.00	0.00	0.00
16.00	36.24	0.02	0.00	0.00	0.00	20.60	15.89	0.00	0.00	0.00	0.00
17.00	36.24	0.00	0.00	0.00	0.00	21.37	16.53	0.00	0.00	0.00	0.00
18.00	36.24	0.02	0.00	0.00	0.00	20.97	16.21	0.00	0.00	0.00	0.00
19.00	36.24	3.98	0.00	0.00	0.00	15.18	14.50	0.00	0.00	0.00	0.00
20.00	36.24	6.33	0.00	0.00	0.00	11.24	13.78	0.00	0.00	0.00	0.00
21.00	36.24	5.92	0.00	0.00	0.00	11.63	12.81	0.00	0.00	0.00	0.00
22.00	36.24	5.74	0.00	0.00	0.00	10.66	12.81	0.00	0.00	0.00	0.00
23.00	36.23	5.63	0.00	0.00	0.00	10.94	13.27	0.00	0.00	0.00	0.00
24.00	36.24	1.76	0.00	0.00	0.00	19.22	12.71	0.00	0.00	0.00	3.18
25.00	36.24	0.01	0.00	0.00	0.00	21.66	14.94	0.00	0.00	0.00	2.20
26.00	36.24	0.00	0.00	0.00	0.00	20.43	13.29	0.00	0.00	0.00	0.00
27.00	36.24	0.30	0.00	0.00	0.00	20.70	12.70	0.00	0.00	0.00	2.23
28.00	36.24	5.88	0.00	0.00	0.00	10.55	13.63	0.00	0.00	0.00	0.00
29.00	36.24	5.64	0.00	0.00	0.00	11.22	11.84	0.00	0.00	0.00	0.91
30.00	36.24	5.51	0.00	0.00	0.00	11.54	11.46	0.00	0.00	0.00	1.54
31.00	36.24	5.76	0.00	0.00	0.00	10.64	10.51	0.00	0.00	0.00	1.48
32.00	36.24	3.93	0.00	0.00	0.00	14.71	11.52	0.00	0.00	0.00	2.55
33.00	36.24	2.53	0.00	0.00	0.00	16.51	13.13	0.00	0.00	0.00	2.59
34.00	36.23	5.99	0.00	0.00	0.00	11.77	14.35	0.00	0.00	0.00	0.00
35.00	36.24	9.98	0.00	0.00	0.00	13.58	2.77	0.00	0.00	0.00	0.00
36.00	36.24	2.74	0.00	0.00	0.00	19.87	0.00	0.00	0.00	0.00	0.00
37.00	36.24	4.16	0.00	0.00	0.00	13.56	7.92	0.00	0.00	0.00	2.44
38.00	36.24	5.77	0.00	0.00	0.00	11.38	11.42	0.00	0.00	0.00	1.45
39.00	36.24	5.23	0.00	0.00	0.00	11.04	10.81	0.00	0.00	0.00	1.58
