Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.519s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.00	16.24	7.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	0.00	23.35	16.94	0.00	0.00	2.26	0.00	0.00	0.00	0.00
7.00	39.09	8.88	12.23	13.06	0.00	0.00	0.04	0.00	0.00	0.00	0.00
8.00	39.10	17.18	15.12	15.30	0.00	0.00	0.01	0.00	0.00	0.00	0.00
9.00	39.10	13.16	10.01	13.52	0.00	0.00	0.01	0.00	0.00	0.00	0.00
10.00	39.09	11.78	9.04	13.06	0.00	0.00	0.12	0.00	0.00	0.00	0.00
11.00	39.10	12.69	11.52	14.12	0.00	0.00	0.04	0.00	0.00	0.00	0.00
12.00	39.10	16.45	15.94	16.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	17.43	12.89	17.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	18.32	14.53	16.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	16.19	16.34	15.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	16.61	16.10	14.72	0.00	0.00	0.16	0.00	0.00	0.00	0.00
17.00	39.10	5.44	13.68	10.99	0.00	0.00	4.60	0.00	0.00	0.00	0.00
18.00	39.10	0.80	14.55	9.85	0.00	0.00	3.99	0.00	0.00	0.00	0.00
19.00	39.09	1.18	11.86	8.86	0.00	0.00	3.21	0.00	0.00	0.00	0.00
20.00	39.10	0.00	15.39	13.50	0.00	0.00	7.42	0.00	0.00	0.00	0.00
21.00	39.10	0.00	5.79	3.20	0.00	0.00	3.00	0.00	0.00	0.00	0.00
22.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	8.93	0.00	15.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	29.15	0.00	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	16.09	10.70	15.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	15.99	14.64	14.84	0.00	0.00	0.19	0.00	0.00	0.00	0.00
27.00	39.10	15.30	13.89	15.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	17.15	16.45	16.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	3.48	25.48	19.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	0.00	29.85	16.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	0.00	26.00	11.06	0.00	0.00	0.62	0.00	0.00	0.00	0.00
32.00	39.10	0.00	28.74	19.81	0.00	0.00	0.38	0.00	0.00	0.00	0.00
33.00	39.10	14.09	17.29	15.90	0.00	0.00	0.08	0.00	0.00	0.00	0.00
34.00	39.09	14.84	14.22	12.98	0.00	0.00	1.85	0.00	0.00	0.00	0.00
35.00	39.10	12.65	12.19	9.91	0.00	0.00	3.32	0.00	0.00	0.00	0.00
36.00	39.10	12.74	12.86	9.04	0.00	0.00	3.22	0.00	0.00	0.00	0.00
37.00	39.09	11.14	14.05	9.88	0.00	0.00	3.08	0.00	0.00	0.00	0.00
38.00	39.10	12.63	12.84	10.08	0.00	0.00	3.17	0.00	0.00	0.00	0.00
39.00	39.10	13.06	15.23	14.67	0.00	0.00	1.10	0.00	0.00	0.00	0.00
