Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.570s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.26	25.54	22.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	38.15	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	38.14	33.38	0.00	5.02	10.77	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
6.00	39.10	38.15	33.38	0.03	8.82	12.98	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	38.15	33.38	0.00	6.73	19.06	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
8.00	39.10	38.15	33.39	7.27	1.54	8.04	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00
9.00	39.10	38.14	33.38	6.81	2.53	19.83	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00
10.00	39.09	38.15	33.38	7.23	2.67	20.33	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00
11.00	39.10	38.15	33.38	7.42	2.07	18.55	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00
12.00	39.10	38.15	33.38	7.49	1.62	20.47	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
13.00	39.09	38.14	33.38	1.81	5.10	21.92	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00
14.00	39.10	38.15	33.38	0.00	5.87	20.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	38.15	33.39	0.00	7.64	22.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	38.15	33.38	0.00	9.84	21.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	38.14	33.38	0.00	1.49	21.93	0.00	0.00	0.00	11.37	0.00	0.00	0.00	0.00	0.00
18.00	39.10	38.15	33.38	0.00	0.00	21.93	0.00	0.00	0.00	14.06	0.00	0.00	0.00	0.00	0.00
19.00	39.09	38.15	33.38	0.00	0.00	21.94	0.00	0.00	0.00	7.92	0.00	0.00	0.00	0.00	0.00
20.00	39.10	38.15	33.38	0.00	0.00	21.93	0.00	0.00	0.00	12.14	0.00	0.00	0.00	0.00	0.00
21.00	39.10	38.14	33.38	0.00	1.92	19.54	0.00	0.00	0.00	10.98	0.00	0.00	0.00	0.00	0.00
22.00	39.09	38.15	33.39	0.00	0.35	18.54	0.00	0.00	0.00	10.08	0.00	0.00	0.00	0.00	0.00
23.00	39.10	38.15	33.38	0.00	14.98	19.79	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.00
24.00	39.10	38.14	33.38	0.21	3.72	22.43	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00
25.00	39.09	38.15	33.38	0.55	18.70	20.16	0.00	0.00	0.00	6.90	0.00	0.00	0.00	0.00	0.00
26.00	39.10	38.15	33.38	0.00	19.96	20.84	0.00	0.00	0.00	7.11	0.00	0.00	0.00	0.00	0.00
27.00	39.10	38.15	33.38	0.00	18.88	21.38	0.00	0.00	0.00	7.46	0.00	0.00	0.00	0.00	0.00
28.00	39.09	38.14	33.38	0.00	21.41	22.21	0.00	0.00	0.00	8.06	0.00	0.00	0.00	0.00	0.00
29.00	39.10	38.15	33.39	5.04	16.18	18.62	0.00	0.00	0.00	6.61	0.00	0.00	0.00	0.00	0.00
30.00	39.10	38.15	33.38	0.01	20.15	20.51	0.00	0.00	0.00	6.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	38.15	33.38	4.00	15.71	18.98	0.00	0.00	0.00	6.04	0.00	0.00	0.00	0.00	0.00
