Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.47	27.82	23.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	32.42	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	32.42	27.66	0.00	0.00	0.00	7.27	0.00	0.00	0.00	0.00	0.00	0.00
6.00	33.38	32.43	27.66	0.00	13.08	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00
7.00	33.38	32.42	27.65	0.00	21.39	0.00	4.07	0.00	0.00	0.00	0.00	0.00	0.00
8.00	33.39	32.42	27.66	17.40	21.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	33.38	32.42	27.66	24.70	20.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	33.38	32.43	27.65	25.37	21.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	33.38	32.42	27.66	19.77	20.07	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	33.38	32.42	27.66	13.98	18.29	3.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	33.38	32.42	27.65	14.13	16.78	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	33.38	32.43	27.66	14.49	17.07	4.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	33.39	32.42	27.65	14.13	9.66	4.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	33.38	32.42	27.66	22.33	0.77	2.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	33.38	32.42	27.66	15.73	1.65	6.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	33.38	32.42	27.65	11.89	3.56	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	33.38	32.43	27.66	2.92	1.34	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	33.38	32.42	27.66	0.00	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	33.38	32.42	27.65	0.00	0.12	7.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	33.39	32.42	27.66	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	33.38	32.43	27.66	0.00	21.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	33.38	32.42	27.65	0.00	21.84	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	33.38	32.42	27.66	13.02	16.99	3.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	33.38	32.42	27.66	13.61	18.34	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	33.38	32.43	27.65	13.49	16.24	4.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	33.38	32.42	27.66	14.41	18.33	4.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	33.39	32.42	27.65	19.27	19.81	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	33.38	32.42	27.66	24.86	19.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	33.38	32.43	27.66	23.09	22.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	33.38	32.42	27.65	25.35	21.26	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	33.38	32.42	27.66	16.55	8.58	6.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	33.38	32.42	27.66	20.28	0.00	9.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	33.39	32.42	27.65	13.67	0.00	7.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	33.38	32.43	27.66	21.79	0.00	11.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	33.38	32.42	27.66	22.83	0.00	6.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	33.38	32.42	27.65	24.36	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	33.38	32.42	27.66	21.08	0.00	11.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
