Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.006s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	13.42	16.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	22.24	22.87	0.00	0.01	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	18.44	19.99	0.00	1.74	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	21.05	20.53	0.00	2.26	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	16.39	13.62	0.00	4.78	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	16.87	14.91	0.00	5.39	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	15.78	14.13	0.00	5.56	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	16.26	15.53	0.00	5.71	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	15.26	14.39	0.00	5.55	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	17.23	15.17	0.00	5.08	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	16.56	14.36	0.00	5.14	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	16.48	14.75	0.00	5.23	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	8.37	18.26	0.00	8.55	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	0.00	23.46	0.00	10.26	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	0.00	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	0.00	22.43	0.00	12.54	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	10.93	16.45	0.00	7.18	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	16.74	14.95	0.00	5.44	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	15.87	14.82	0.00	5.22	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	18.59	17.24	0.00	4.12	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	17.87	16.67	0.00	3.65	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	16.42	14.64	0.00	5.56	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	16.30	14.67	0.00	4.73	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	17.46	14.57	0.00	5.18	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	3.10	19.93	0.00	10.40	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	23.38	0.00	0.94	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	21.33	0.00	10.74	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.03	23.30	0.00	13.60	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	11.24	16.31	0.00	7.87	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	17.06	14.79	0.00	5.42	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	10.47	13.62	0.00	4.65	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	19.89	20.51	0.00	2.04	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	16.62	13.99	0.00	5.03	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	16.87	15.13	0.00	5.33	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	16.27	14.46	0.00	5.23	0.00	0.00	0.00	0.00	0.00
