Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.602s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.16	27.28	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	29.57	29.57	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	29.56	29.56	24.80	3.65	0.03	6.01	0.00	0.00	0.00	0.00	0.00	0.00
6.00	29.57	29.57	24.80	10.60	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
7.00	29.56	29.56	24.80	18.60	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00
8.00	29.57	29.57	24.80	7.15	0.00	11.39	0.00	0.00	0.00	0.00	0.00	0.00
9.00	29.56	29.56	24.80	16.18	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
10.00	29.57	29.57	24.79	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
11.00	29.56	29.56	24.80	0.00	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00
12.00	29.57	29.57	24.80	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
13.00	29.56	29.56	24.80	0.00	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00
14.00	29.57	29.57	24.80	0.00	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
15.00	29.56	29.56	24.80	0.00	0.00	14.99	0.00	0.00	0.00	0.00	0.00	0.00
16.00	29.57	29.57	24.80	0.00	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00
17.00	29.56	29.56	24.80	0.00	0.00	15.27	0.00	0.00	0.00	0.00	0.00	0.00
18.00	29.57	29.57	24.79	14.77	0.00	15.18	0.00	0.00	0.00	0.00	0.00	0.00
19.00	29.56	29.56	24.80	17.27	0.00	15.07	0.00	0.00	0.00	0.00	0.00	0.00
20.00	29.57	29.57	24.80	18.40	0.00	15.50	0.00	0.00	0.00	0.00	0.00	0.00
21.00	29.56	29.56	24.80	17.25	0.00	15.27	0.00	0.00	0.00	0.00	0.00	0.00
22.00	29.57	29.57	24.80	17.90	0.00	15.17	0.00	0.00	0.00	0.00	0.00	0.00
23.00	29.56	29.56	24.80	5.74	0.00	15.34	0.00	0.00	0.00	0.00	0.00	0.00
24.00	29.57	29.56	24.80	17.06	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
25.00	29.56	29.57	24.80	18.22	0.00	13.65	0.00	0.00	0.00	0.00	0.00	0.00
26.00	29.56	29.56	24.80	17.89	0.00	15.42	0.00	0.00	0.00	0.00	0.00	0.00
27.00	29.57	29.57	24.79	17.41	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
28.00	29.56	29.56	24.80	8.25	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00
29.00	29.57	29.57	24.80	2.63	0.00	5.47	0.00	0.00	0.00	0.00	0.00	0.00
30.00	29.56	29.56	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	29.57	29.57	24.80	21.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	29.56	29.56	24.80	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	29.57	29.57	24.80	24.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	29.56	29.56	24.80	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	29.57	29.57	24.79	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	29.56	29.56	24.80	6.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	29.57	29.57	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	29.56	29.56	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	29.57	29.57	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
