Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.588s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	32.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	34.33	0.00	12.67	0.00	0.00	0.00	0.42	0.00	0.00	0.00	1.82	0.00	0.00
6.00	39.10	34.33	3.68	14.73	0.03	4.94	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	34.33	0.77	16.91	0.00	14.96	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	34.33	0.81	18.70	0.00	16.07	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	34.33	0.00	20.64	0.00	19.98	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	34.33	0.00	28.35	0.00	20.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	34.33	0.00	24.27	0.00	19.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	34.33	0.67	19.42	0.00	12.45	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	34.33	1.91	12.19	0.00	7.13	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	34.33	2.27	5.21	0.00	7.51	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	34.33	2.00	1.64	0.00	6.45	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	34.33	1.81	1.55	0.00	5.83	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	34.34	0.51	6.96	0.00	11.13	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	34.33	0.00	2.90	0.00	9.11	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	34.33	0.00	6.88	0.00	10.95	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	34.33	0.00	4.74	0.00	9.39	0.00	3.98	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	34.33	0.04	3.00	0.00	7.81	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	34.33	0.06	3.43	0.00	8.74	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	34.33	4.80	11.47	0.00	10.50	0.00	4.44	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	34.33	16.06	12.11	0.00	12.47	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	34.33	21.53	1.17	0.00	19.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	34.33	21.83	0.00	0.00	19.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	34.33	17.89	0.00	0.00	19.99	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	34.33	17.83	0.00	0.00	17.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	34.33	23.19	3.52	0.00	20.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	34.33	21.96	0.00	0.00	18.56	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	34.33	12.89	0.00	0.00	13.71	0.00	10.30	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	34.34	13.76	0.00	0.00	13.79	0.00	9.49	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	34.33	13.31	0.00	0.00	12.67	0.00	10.68	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	34.33	14.59	0.00	0.00	13.34	0.00	10.58	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	34.33	21.51	0.00	0.00	17.80	0.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	34.33	13.81	0.00	0.00	14.18	0.00	9.52	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	34.33	13.98	0.00	0.00	7.79	0.00	12.54	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	34.33	20.99	0.00	0.00	0.00	0.00	15.44	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	34.33	2.01	0.00	0.00	14.52	0.00	13.54	0.00	0.00	0.00	0.00	0.00	0.00
