Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.605s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.89	19.70	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	31.47	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	31.48	22.89	0.21	0.00	0.03	0.19	0.00	0.03	0.00	0.10	0.03	1.74	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	31.47	22.89	4.94	0.00	0.00	5.64	0.00	0.01	0.61	9.47	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
7.00	36.24	31.47	22.89	8.71	0.03	0.00	6.64	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	31.48	22.89	7.86	0.00	0.00	3.84	0.00	0.00	0.00	2.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	31.47	22.89	11.17	0.00	0.00	13.06	0.00	0.06	0.00	12.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	31.47	22.89	10.66	0.00	0.00	13.67	0.00	0.00	0.00	10.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	31.48	22.89	5.74	0.00	0.00	8.18	0.00	5.22	0.00	6.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	31.47	22.89	5.86	0.00	0.00	8.85	0.00	6.23	0.00	8.00	0.00	0.00	0.00	0.00	0.00	0.00	2.49	0.00	0.00	0.00
13.00	36.24	31.47	22.89	11.98	0.00	0.00	13.22	0.00	4.29	0.00	3.27	0.00	0.06	0.00	0.00	0.00	0.00	3.50	0.00	0.00	0.00
14.00	36.24	31.48	22.89	14.85	0.00	0.00	14.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.74	0.00	0.00	0.00
15.00	36.24	31.47	22.89	2.41	0.00	0.00	5.45	0.00	3.20	0.85	5.66	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.00	0.00	0.00
16.00	36.24	31.47	22.89	10.67	0.00	0.00	10.60	0.00	2.43	0.33	8.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	31.47	22.89	10.23	0.00	0.00	10.90	0.00	3.72	0.00	7.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	31.48	22.89	13.03	0.00	0.00	13.32	0.00	4.50	0.00	9.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	31.47	22.89	5.71	0.00	0.00	10.87	0.00	3.43	0.00	7.11	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00
20.00	36.24	31.47	22.89	0.00	0.00	0.00	10.97	0.00	1.75	0.00	6.36	0.00	3.12	0.00	0.00	0.00	0.00	6.64	0.00	0.00	0.00
21.00	36.24	31.48	22.89	0.00	0.00	0.00	8.83	0.00	1.35	0.00	5.28	0.00	3.52	0.00	0.00	0.00	0.00	3.47	0.00	0.00	0.00
22.00	36.24	31.47	22.89	0.00	0.00	0.00	12.61	0.00	0.00	0.00	10.21	0.00	5.67	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00
23.00	36.23	31.47	22.90	3.39	0.00	0.00	9.69	0.00	0.00	0.00	9.78	0.00	3.92	0.00	0.00	0.00	0.00	3.25	0.00	0.00	0.00
24.00	36.24	31.48	22.89	0.00	0.00	0.00	14.59	0.00	0.00	0.00	12.13	0.00	5.68	0.00	0.00	0.00	0.00	5.20	0.00	0.00	0.00
25.00	36.24	31.47	22.89	2.18	0.00	0.00	12.51	0.00	0.00	0.00	10.41	0.00	3.86	0.00	0.00	0.00	0.00	5.13	0.00	0.00	0.00
26.00	36.24	31.47	22.89	4.14	0.00	0.00	16.80	0.00	0.00	0.00	9.37	0.00	0.61	0.00	0.00	0.00	0.00	7.29	0.00	0.00	0.00
27.00	36.24	31.48	22.89	9.39	0.00	0.00	12.21	0.00	4.03	0.00	6.73	0.00	0.00	0.00	0.00	0.00	0.00	3.21	0.00	0.00	0.00
28.00	36.24	31.47	22.89	9.21	0.00	0.00	11.60	0.00	7.09	0.00	8.48	0.00	0.00	0.00	0.00	0.00	0.00	4.11	0.00	0.00	0.00
29.00	36.24	31.47	22.89	4.54	0.00	0.00	13.79	0.00	3.29	0.00	4.01	0.00	0.06	0.00	0.00	0.00	0.00	5.19	0.00	0.00	0.00
30.00	36.24	31.48	22.89	0.00	0.00	0.00	14.44	0.00	0.00	0.00	0.00	0.00	3.99	0.00	0.00	0.00	0.00	4.66	0.00	0.00	0.00
31.00	36.24	31.47	22.89	0.00	0.00	0.00	7.61	0.00	2.49	0.00	2.73	0.00	3.80	0.00	0.00	0.00	0.00	5.36	0.00	0.00	0.00
