Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.561s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	20.12	0.00	2.86	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	7.57	0.00	3.99	11.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	16.51	0.00	2.81	18.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	14.85	0.00	0.77	14.63	0.00	0.00	0.00	0.00	0.01	0.00	0.00
9.00	40.05	13.09	0.00	0.85	14.15	0.00	0.00	0.00	0.00	1.09	0.00	0.00
10.00	40.06	13.07	0.00	0.60	11.63	0.00	0.00	0.00	0.00	2.68	0.00	0.00
11.00	40.05	11.60	0.00	0.61	10.80	0.00	0.00	0.00	0.00	2.66	0.00	0.00
12.00	40.06	12.81	0.00	0.56	11.77	0.00	0.00	0.00	0.00	2.83	0.00	0.00
13.00	40.06	15.12	0.00	1.88	13.21	0.00	0.00	0.00	0.00	3.94	0.00	0.00
14.00	40.05	17.44	0.00	3.32	14.08	0.00	0.00	0.00	0.00	4.59	0.00	0.00
15.00	40.06	8.34	0.00	4.45	17.27	0.00	0.00	0.00	0.00	6.76	0.00	0.00
16.00	40.05	0.00	0.00	5.19	20.45	0.00	0.00	0.00	0.00	9.22	0.00	0.00
17.00	40.06	20.43	0.00	3.57	3.05	0.00	0.00	0.00	0.00	9.75	0.00	0.00
18.00	40.05	17.05	0.00	3.43	0.70	0.00	0.00	0.00	0.00	4.19	0.00	0.00
19.00	40.06	14.15	0.00	9.34	0.18	0.00	0.00	0.00	0.00	3.17	0.00	0.00
20.00	40.06	12.58	0.00	8.48	0.00	0.00	0.00	0.00	0.00	6.26	0.00	0.00
21.00	40.05	13.76	0.00	3.74	6.54	0.00	0.00	0.00	0.00	2.89	0.00	0.00
22.00	40.06	13.61	0.00	2.71	9.34	0.00	0.00	0.00	0.00	2.19	0.00	0.00
23.00	40.05	6.06	0.00	4.25	13.81	0.00	0.00	0.00	0.00	4.93	0.00	0.00
24.00	40.06	0.00	0.00	8.41	21.52	0.00	0.00	0.00	0.00	4.37	0.00	0.00
25.00	40.06	0.00	0.00	5.23	20.82	0.00	0.00	0.00	0.00	8.60	0.00	0.00
26.00	40.05	0.00	0.00	5.77	20.23	0.00	0.00	0.00	0.00	9.16	0.00	0.00
27.00	40.06	12.47	0.00	3.57	14.87	0.00	0.00	0.00	0.00	5.21	0.00	0.00
28.00	40.05	17.60	0.00	2.83	14.79	0.00	0.00	0.00	0.00	4.65	0.00	0.00
29.00	40.06	16.68	0.00	3.46	15.02	0.00	0.00	0.00	0.00	3.01	0.00	0.00
30.00	40.06	18.45	0.00	4.31	17.62	0.00	0.00	0.00	0.00	2.12	0.00	0.00
31.00	40.05	16.96	0.00	3.22	13.51	0.00	0.00	0.00	0.00	3.93	0.00	0.00
32.00	40.06	17.94	0.00	2.63	14.54	0.00	0.00	0.00	0.00	4.81	0.00	0.00
33.00	40.05	16.55	0.00	3.12	14.02	0.00	0.00	0.00	0.00	4.20	0.00	0.00
34.00	40.06	17.74	0.00	3.14	14.13	0.00	0.00	0.00	0.00	4.20	0.00	0.00
35.00	40.05	5.85	0.00	2.48	14.15	0.00	0.00	0.00	0.00	0.71	0.00	0.00
36.00	40.06	8.15	0.00	0.63	12.38	0.00	0.00	0.00	0.00	1.33	0.00	0.00
37.00	40.06	3.99	0.00	0.80	17.78	0.00	0.00	0.00	0.00	6.97	0.00	0.00
38.00	40.05	0.00	0.00	0.00	11.48	0.00	0.00	0.00	0.00	4.00	0.00	0.00
39.00	40.06	11.14	0.00	0.00	16.82	0.00	0.00	0.00	0.00	6.47	0.00	0.00
