Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.66	22.36	20.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	37.20	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	37.20	33.38	7.39	1.75	0.00	0.00	0.00	0.00	6.96	0.00	4.69	0.00	0.00	0.00	0.00	0.00
6.00	39.10	37.20	33.38	10.17	8.16	0.00	0.00	0.00	0.00	8.39	0.00	7.69	0.00	0.00	0.00	0.00	0.00
7.00	39.09	37.18	33.38	13.14	2.34	0.00	0.00	0.03	0.00	10.87	0.00	10.43	0.00	0.00	0.37	0.00	0.00
8.00	39.10	37.20	33.39	12.20	8.30	0.00	0.00	0.00	0.00	10.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00
9.00	39.10	37.20	33.38	10.98	9.58	0.00	0.00	0.00	0.00	10.79	0.00	4.74	0.00	0.00	0.00	0.00	0.00
10.00	39.09	37.20	33.38	9.11	10.43	0.00	0.00	0.00	0.00	10.42	0.00	9.91	0.00	0.00	0.00	0.00	0.00
11.00	39.10	37.20	33.38	13.38	3.09	0.00	0.00	0.00	0.00	11.62	0.00	9.28	0.00	0.00	0.00	0.00	0.00
12.00	39.10	37.20	33.38	13.26	4.86	0.00	0.00	0.00	0.00	11.58	0.00	7.90	0.00	0.00	0.03	0.00	0.00
13.00	39.09	37.18	33.38	8.11	0.00	0.00	0.00	0.00	0.00	11.41	0.00	10.47	0.00	0.00	0.00	0.00	0.00
14.00	39.10	37.20	33.38	0.00	14.42	0.00	0.00	0.00	0.00	11.46	0.00	9.82	0.00	0.00	0.00	0.00	0.00
15.00	39.10	37.20	33.39	0.00	10.31	0.00	0.00	0.00	0.00	11.35	0.00	9.87	0.00	0.00	0.00	0.00	0.00
16.00	39.09	37.20	33.38	0.00	11.63	0.00	0.00	0.00	0.00	11.26	0.00	10.64	0.00	0.00	0.00	0.00	0.00
17.00	39.10	37.20	33.38	0.00	11.92	0.00	0.00	0.00	0.00	10.47	0.00	10.41	0.00	0.00	0.00	0.00	0.00
18.00	39.10	37.20	33.38	0.00	10.19	0.00	0.00	0.00	0.00	12.20	0.00	10.57	0.00	0.00	0.00	0.00	0.00
19.00	39.09	37.18	33.38	0.00	7.30	0.00	0.00	0.00	0.00	8.62	0.00	10.47	0.00	0.00	0.00	0.00	0.00
20.00	39.10	37.20	33.38	0.00	11.87	0.00	0.00	0.00	0.00	8.62	0.00	10.51	0.00	0.00	0.00	0.00	0.00
21.00	39.10	37.20	33.38	0.00	9.53	0.00	0.00	0.00	0.00	8.05	0.00	10.49	0.00	0.00	0.00	0.00	0.00
22.00	39.09	37.20	33.39	0.00	12.31	0.00	0.00	0.00	0.00	8.45	0.00	10.49	0.00	0.00	0.00	0.00	0.00
23.00	39.10	37.20	33.38	0.00	5.64	0.00	0.00	0.00	0.00	10.32	0.00	10.48	0.00	0.00	0.00	0.00	0.00
24.00	39.10	37.20	33.38	0.00	0.00	0.00	0.00	0.00	0.00	11.49	0.00	10.51	0.00	0.00	0.00	0.00	0.00
25.00	39.09	37.18	33.38	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	10.49	0.00	0.00	0.00	0.00	0.00
26.00	39.10	37.20	33.38	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	10.49	0.00	0.00	0.00	0.00	0.00
27.00	39.10	37.20	33.38	0.00	3.89	0.00	0.00	0.00	0.00	11.44	0.00	10.49	0.00	0.00	0.00	0.00	0.00
28.00	39.09	37.20	33.38	0.00	9.15	0.00	0.00	0.00	0.00	11.42	0.00	6.60	0.00	0.00	0.08	0.00	0.00
29.00	39.10	37.20	33.39	0.00	8.69	0.00	0.00	0.00	0.00	11.44	0.00	6.42	0.00	0.00	0.00	0.00	0.00
30.00	39.10	37.18	33.38	0.00	10.97	0.00	0.00	0.00	0.00	11.47	0.00	7.28	0.00	0.00	0.00	0.00	0.00
31.00	39.09	37.20	33.38	0.00	8.78	0.00	0.00	0.00	0.00	11.44	0.00	6.74	0.00	0.00	0.00	0.00	0.00
32.00	39.10	37.20	33.38	0.00	5.94	0.00	0.00	0.00	0.00	11.24	0.00	9.58	0.00	0.00	0.00	0.00	0.00
33.00	39.10	37.20	33.38	0.00	9.31	0.00	0.00	0.00	0.00	7.61	0.00	10.48	0.00	0.00	0.00	0.00	0.00
34.00	39.09	37.20	33.38	0.00	10.42	0.00	0.00	0.00	0.00	7.42	0.00	10.51	0.00	0.00	0.00	0.00	0.00
