Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (15.454s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.31	36.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	39.10	10.77	0.64	0.00	4.63	0.00	0.00	0.00	0.00
6.00	40.05	39.10	30.36	0.02	0.00	11.02	0.00	0.00	0.00	0.00
7.00	40.06	39.09	25.17	5.56	0.00	10.14	0.00	0.00	0.00	0.00
8.00	40.06	39.10	27.40	1.70	0.00	11.06	0.00	0.00	0.00	0.00
9.00	40.05	39.10	15.69	12.05	0.00	7.66	0.00	0.00	0.00	0.00
10.00	40.06	39.09	11.38	16.17	0.00	5.95	0.00	0.00	0.00	0.00
11.00	40.05	39.10	10.47	15.81	0.00	5.91	0.00	0.00	0.00	0.00
12.00	40.06	39.10	11.78	16.49	0.00	5.06	0.00	0.00	0.00	0.00
13.00	40.06	39.09	14.07	12.92	0.00	6.81	0.00	0.00	0.00	0.00
14.00	40.05	39.10	27.62	4.85	0.00	11.47	0.00	0.00	0.00	0.00
15.00	40.06	39.10	4.68	11.38	0.00	11.94	0.00	0.00	0.00	0.00
16.00	40.05	39.09	0.00	16.40	0.00	6.01	0.00	0.00	0.00	0.00
17.00	40.06	39.10	25.95	7.47	0.00	8.59	0.00	0.00	0.00	0.00
18.00	40.05	39.10	26.02	5.71	0.00	11.41	0.00	0.00	0.00	0.00
19.00	40.06	39.09	28.82	1.88	0.00	11.61	0.00	0.00	0.00	0.00
20.00	40.06	39.10	34.02	0.00	0.00	11.69	0.00	0.00	0.00	0.00
21.00	40.05	39.10	29.35	2.13	0.00	11.03	0.00	0.00	0.00	0.00
22.00	40.06	39.09	27.27	5.68	0.00	10.64	0.00	0.00	0.00	0.00
23.00	40.05	39.10	25.01	7.08	0.00	10.10	0.00	0.00	0.00	0.00
24.00	40.06	39.10	26.46	6.51	0.00	10.26	0.00	0.00	0.00	0.00
25.00	40.06	39.09	25.89	5.96	0.00	10.30	0.00	0.00	0.00	0.00
26.00	40.05	39.10	27.20	6.27	0.00	9.10	0.00	0.00	0.00	0.00
27.00	40.06	39.10	26.05	6.90	0.00	9.91	0.00	0.00	0.00	0.00
28.00	40.05	39.09	27.41	4.05	0.00	11.51	0.00	0.00	0.00	0.00
29.00	40.06	39.10	11.54	10.47	0.00	11.50	0.00	0.00	0.00	0.00
30.00	40.06	39.10	0.00	14.43	0.00	11.43	0.00	0.00	0.00	0.00
31.00	40.05	39.09	0.00	14.35	0.00	11.46	0.00	0.00	0.00	0.00
32.00	40.06	39.10	0.00	12.06	0.00	5.59	0.00	0.00	0.00	0.00
33.00	40.05	39.10	0.00	11.14	0.00	4.95	0.00	0.00	0.00	0.00
34.00	40.06	39.09	0.00	11.29	0.00	5.57	0.00	0.00	0.00	0.00
35.00	40.05	39.10	0.37	10.35	0.00	4.53	0.00	0.00	0.00	0.00
36.00	40.06	39.10	0.00	10.64	0.00	4.73	0.00	0.00	0.00	0.00
37.00	40.06	39.09	0.00	16.36	0.00	7.48	0.00	0.00	0.00	0.00
38.00	40.05	39.10	0.00	20.41	0.00	7.30	0.00	0.00	0.00	0.00
39.00	40.06	39.10	0.01	19.02	0.00	8.31	0.00	0.00	0.00	0.00
