Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.759s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.22	36.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	39.10	16.96	10.28	0.17	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	39.10	29.75	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	39.09	28.24	17.16	0.00	0.00	0.00	0.00	0.03	0.00	0.00
8.00	40.06	39.10	30.95	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	39.10	31.50	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	39.09	32.93	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	39.10	31.12	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	39.10	32.70	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	39.09	30.98	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	39.10	33.20	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	39.10	31.43	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	39.09	31.84	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	39.10	31.48	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	39.10	32.75	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	39.09	31.37	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	39.10	33.31	17.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	39.10	31.10	17.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	39.09	32.95	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	39.10	30.83	17.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	39.10	33.49	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	39.09	31.34	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	39.10	31.70	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	39.10	31.42	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	39.09	31.13	17.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	39.10	31.37	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	39.10	32.65	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	39.09	31.07	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	39.10	32.87	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	39.10	30.97	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	39.09	32.69	17.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	39.10	31.39	17.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	39.10	31.86	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	39.09	31.37	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	39.10	33.08	17.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	39.10	30.41	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
