Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.649s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.92	31.21	25.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	32.42	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	32.42	26.69	3.55	3.76	5.19	1.22	0.00	0.00	0.00	0.00
6.00	36.24	32.43	26.71	3.85	19.09	0.00	0.00	10.33	0.00	0.00	0.00
7.00	36.24	32.42	26.71	3.04	22.78	0.00	0.00	13.89	0.00	0.00	0.00
8.00	36.24	32.42	26.71	4.82	19.11	0.00	0.00	14.30	0.00	0.00	0.00
9.00	36.24	32.42	26.69	6.27	15.52	0.00	0.00	14.32	0.00	0.00	0.00
10.00	36.24	32.43	26.71	6.73	15.76	0.00	0.00	14.24	0.00	0.00	0.00
11.00	36.24	32.42	26.71	6.19	14.68	0.00	0.00	14.32	0.00	0.00	0.00
12.00	36.23	32.42	26.69	7.33	15.41	0.00	0.00	13.97	0.00	0.00	0.00
13.00	36.24	32.42	26.71	1.46	21.72	0.00	0.00	14.68	0.00	0.00	0.00
14.00	36.24	32.43	26.71	0.00	22.89	0.00	0.00	14.32	0.00	0.00	0.00
15.00	36.24	32.42	26.71	1.89	22.89	0.00	0.00	14.30	0.00	0.00	0.00
16.00	36.24	32.42	26.69	2.62	22.89	0.00	0.00	14.31	0.00	0.00	0.00
17.00	36.24	32.42	26.71	2.93	21.97	0.00	0.00	14.29	0.00	0.00	0.00
18.00	36.24	32.42	26.71	5.44	23.70	0.00	0.00	6.97	0.00	0.00	0.00
19.00	36.24	32.43	26.69	3.04	22.21	0.00	0.00	12.26	0.00	0.00	0.00
20.00	36.24	32.42	26.71	7.30	21.21	0.00	0.00	9.60	0.00	0.00	0.00
21.00	36.24	32.42	26.71	7.20	20.41	0.00	0.00	9.21	0.00	0.00	0.00
22.00	36.24	32.42	26.71	7.56	20.78	0.00	0.00	8.88	0.00	0.00	0.00
23.00	36.23	32.43	26.69	6.96	20.64	0.00	0.00	9.38	0.00	0.00	0.00
24.00	36.24	32.42	26.71	5.66	22.65	0.00	0.00	12.50	0.00	0.00	0.00
25.00	36.24	32.42	26.71	2.18	22.89	0.00	0.00	14.31	0.00	0.00	0.00
26.00	36.24	32.42	26.69	5.12	17.52	0.00	0.00	14.29	0.00	0.00	0.00
27.00	36.24	32.43	26.71	6.50	15.17	0.00	0.00	14.32	0.00	0.00	0.00
28.00	36.24	32.42	26.71	7.01	15.72	0.00	0.00	14.29	0.00	0.00	0.00
29.00	36.24	32.42	26.71	6.55	14.66	0.00	0.00	14.25	0.00	0.00	0.00
30.00	36.24	32.42	26.69	6.90	15.22	0.00	0.00	14.26	0.00	0.00	0.00
31.00	36.24	32.43	26.71	2.15	22.48	0.00	0.00	14.40	0.00	0.00	0.00
32.00	36.24	32.42	26.71	0.00	21.45	0.00	0.00	14.30	0.00	0.00	0.00
33.00	36.24	32.42	26.71	0.00	22.87	0.00	0.00	14.31	0.00	0.00	0.00
34.00	36.23	32.42	26.69	0.00	22.89	0.00	0.00	14.31	0.00	0.00	0.00
35.00	36.24	32.43	26.71	0.00	22.88	0.00	0.00	14.31	0.00	0.00	0.00
36.00	36.24	32.42	26.71	0.00	22.90	0.00	0.00	14.31	0.00	0.00	0.00
37.00	36.24	32.42	26.69	2.09	22.78	0.00	0.00	14.30	0.00	0.00	0.00
38.00	36.24	32.42	26.71	0.00	22.89	0.00	0.00	14.31	0.00	0.00	0.00
39.00	36.24	32.42	26.71	0.00	22.89	0.00	0.00	14.31	0.00	0.00	0.00
