Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.628s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.92	20.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	27.66	0.00	0.89	1.38	0.00	1.26	0.44	0.11	0.00	0.00	0.00	4.17	2.32	0.00	0.00	0.00	0.00	4.58	0.00	0.00	0.00	0.00
6.00	35.29	27.66	4.12	4.44	0.00	3.71	0.00	0.99	1.76	0.00	0.00	0.34	8.18	0.00	0.00	0.00	0.00	0.00	6.37	0.00	0.00	0.00	0.00
7.00	35.29	27.65	4.93	5.49	0.00	4.81	0.00	3.04	2.45	0.00	0.00	0.02	6.50	0.00	0.00	0.00	0.00	0.00	7.40	0.00	0.03	0.00	0.00
8.00	35.29	27.66	3.96	3.54	0.00	7.45	0.00	2.19	6.79	0.00	0.00	1.24	8.28	0.00	0.00	0.00	0.00	0.00	9.28	0.00	0.00	0.00	0.00
9.00	35.29	27.66	6.58	5.26	0.00	4.41	0.00	0.00	4.87	0.00	0.00	3.82	6.46	0.00	0.00	0.00	0.00	0.00	7.78	0.00	0.00	0.00	0.00
10.00	35.29	27.65	6.54	6.72	0.00	5.86	0.00	0.00	5.03	0.00	0.00	4.63	5.96	0.00	0.00	0.00	0.00	0.00	8.85	0.00	0.00	0.00	0.00
11.00	35.29	27.66	6.30	6.95	0.00	5.41	0.00	0.00	3.57	0.00	0.00	2.94	6.81	0.00	0.00	0.00	0.00	0.00	7.91	0.00	0.00	0.00	0.00
12.00	35.29	27.66	6.76	5.90	0.00	5.79	0.00	0.00	5.84	0.00	0.00	3.77	5.99	0.00	0.00	0.00	0.00	0.00	9.96	0.00	0.00	0.00	0.00
13.00	35.29	27.65	3.14	5.03	0.00	2.17	0.00	0.00	7.48	0.00	0.00	2.52	2.20	0.00	0.00	0.00	0.00	0.00	9.12	0.00	0.00	0.00	0.00
14.00	35.29	27.66	0.00	10.53	0.00	0.00	0.00	0.00	12.67	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.00	10.61	0.00	0.00	0.00	0.00
15.00	35.29	27.65	5.59	4.39	0.00	6.04	0.00	0.00	4.22	0.00	0.00	4.18	5.76	0.00	0.00	0.00	0.00	0.00	10.37	0.00	0.00	0.00	0.00
16.00	35.29	27.66	9.79	0.00	0.00	8.77	0.00	0.00	0.00	0.00	0.00	7.51	9.51	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	0.00
17.00	35.29	27.66	5.83	0.00	0.00	5.33	0.00	1.70	4.05	0.00	0.00	3.73	5.75	0.00	0.00	0.00	0.00	0.00	9.66	0.00	0.00	0.00	0.00
18.00	35.29	27.65	7.92	0.00	0.00	7.13	0.00	4.37	7.77	0.00	0.00	4.74	6.93	0.00	0.00	0.00	0.00	0.00	10.88	0.00	0.00	0.00	0.00
19.00	35.29	27.66	5.26	3.80	0.00	5.47	0.00	3.07	2.79	0.00	0.00	1.93	3.14	0.00	0.00	0.00	0.00	0.00	10.23	0.00	0.00	0.00	0.00
20.00	35.29	27.66	5.18	5.51	0.00	6.03	0.00	1.66	1.84	0.00	0.00	0.09	3.90	0.00	0.00	0.00	0.00	0.00	8.94	0.00	0.00	0.00	0.00
21.00	35.29	27.65	2.93	2.31	0.00	5.94	0.00	4.71	2.53	0.00	0.00	0.37	5.66	0.00	0.00	0.00	0.00	0.00	5.85	0.00	0.00	0.00	0.00
22.00	35.29	27.66	0.00	7.85	0.00	4.77	0.00	4.17	1.72	0.00	0.00	0.38	6.79	0.00	0.00	0.00	0.00	0.00	6.97	0.00	0.00	0.00	0.00
23.00	35.29	27.66	0.00	6.17	0.00	5.23	5.06	3.65	1.59	0.00	0.00	0.15	5.78	0.00	0.00	0.00	0.00	0.00	5.41	0.00	0.00	0.00	0.00
24.00	35.29	27.65	0.00	7.94	0.00	4.30	7.31	4.71	2.04	0.00	0.00	0.00	7.36	0.00	0.00	0.00	0.00	0.00	5.55	0.00	0.00	0.00	0.00
25.00	35.29	27.66	3.59	6.38	0.00	3.22	7.03	2.98	1.45	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	4.17	0.00	0.00	0.00	0.00
26.00	35.29	27.66	8.16	4.84	0.00	4.92	7.83	4.95	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.82	0.00	0.00	0.00	0.00
27.00	35.29	27.65	9.94	0.03	0.00	7.87	4.33	3.89	7.55	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	9.77	0.00	0.00	0.00	0.00
