Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.599s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.68	25.16	22.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	33.38	29.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	33.38	29.56	0.00	0.00	12.10	0.20	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	33.38	29.57	0.00	13.81	15.32	1.45	8.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	33.38	29.56	0.00	2.36	2.37	9.66	2.31	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	33.39	29.57	0.00	0.00	0.00	16.21	0.00	0.00	15.79	5.19	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	33.38	29.56	7.95	0.00	0.00	9.42	1.62	0.00	6.22	4.45	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	33.38	29.57	4.68	0.00	0.00	12.06	2.40	0.00	11.10	5.72	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	33.38	29.56	9.32	0.00	3.35	8.19	1.50	0.00	7.52	7.45	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	33.38	29.57	8.04	0.00	2.61	6.41	3.99	0.00	5.29	5.77	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	33.38	29.56	7.69	0.00	2.11	7.22	4.04	0.00	4.25	4.63	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	33.38	29.57	8.25	0.00	1.80	6.90	3.20	0.00	5.39	4.95	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	33.39	29.56	4.47	0.00	2.57	7.48	3.18	0.00	3.27	3.53	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	33.38	29.57	5.15	0.00	1.38	8.66	1.76	0.00	0.89	7.76	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	33.38	29.56	2.34	0.00	5.50	12.89	0.00	0.00	1.45	13.67	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	33.38	29.57	0.00	0.00	8.71	16.39	0.03	0.00	0.03	14.57	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	33.38	29.56	0.00	0.00	4.00	8.91	5.76	0.00	2.91	3.20	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	33.38	29.57	0.00	0.00	2.85	7.50	6.86	0.00	10.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	33.38	29.56	0.00	0.00	3.05	9.09	5.41	0.00	7.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	33.39	29.57	0.00	0.00	4.46	11.42	3.38	0.00	8.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00
