Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.213s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.68	21.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	26.69	4.33	8.66	0.00	2.77	0.00	5.78	0.00	0.00	0.00
6.00	36.24	26.71	0.00	17.16	0.00	0.00	0.00	11.43	0.00	0.00	0.00
7.00	36.24	26.71	0.00	17.16	0.00	0.00	0.00	11.47	0.00	0.00	0.00
8.00	36.24	26.71	3.73	17.01	0.00	0.00	0.00	8.48	0.00	0.00	0.00
9.00	36.24	26.69	9.00	16.78	0.00	0.00	0.00	7.41	0.00	0.00	0.00
10.00	36.24	26.71	9.51	17.32	0.00	0.00	0.00	8.01	0.00	0.00	0.00
11.00	36.24	26.71	8.97	16.54	0.00	0.00	0.00	7.40	0.00	0.00	0.00
12.00	36.23	26.69	9.49	17.15	0.00	0.00	0.00	7.64	0.00	0.00	0.00
13.00	36.24	26.71	4.26	17.80	0.00	0.00	0.00	9.85	0.00	0.00	0.00
14.00	36.24	26.71	9.48	17.13	0.00	0.00	0.00	7.59	0.00	0.00	0.00
15.00	36.24	26.71	9.00	16.77	0.00	0.00	0.00	7.61	0.00	0.00	0.00
16.00	36.24	26.69	8.74	17.31	0.00	0.00	0.00	8.00	0.00	0.00	0.00
17.00	36.24	26.71	8.71	16.97	0.00	0.00	0.00	7.83	0.00	0.00	0.00
18.00	36.24	26.71	9.58	14.33	0.00	0.00	0.00	9.52	0.00	0.00	0.00
19.00	36.24	26.69	0.00	17.16	0.00	0.00	0.00	11.52	0.00	0.00	0.00
20.00	36.24	26.71	8.96	16.91	0.00	0.00	0.00	7.31	0.00	0.00	0.00
21.00	36.24	26.71	9.11	15.98	0.00	0.00	0.00	7.67	0.00	0.00	0.00
22.00	36.24	26.71	9.10	17.61	0.00	0.00	0.00	7.69	0.00	0.00	0.00
23.00	36.23	26.69	9.89	14.14	0.00	0.00	0.00	7.60	0.00	0.00	0.00
24.00	36.24	26.71	6.92	17.81	0.00	0.00	0.00	7.45	0.00	0.00	0.00
25.00	36.24	26.71	3.14	16.12	0.00	0.00	0.00	9.97	0.00	0.00	0.00
26.00	36.24	26.69	8.61	17.40	0.00	0.00	0.00	7.65	0.00	0.00	0.00
27.00	36.24	26.71	9.07	17.76	0.00	0.00	0.00	7.97	0.00	0.00	0.00
28.00	36.24	26.71	9.35	17.21	0.00	0.00	0.00	7.46	0.00	0.00	0.00
29.00	36.24	26.71	10.47	13.68	0.00	0.08	0.00	7.22	0.00	0.00	0.00
30.00	36.24	26.69	7.42	18.09	0.00	0.00	0.00	6.93	0.00	0.00	0.00
31.00	36.24	26.71	0.06	17.09	0.00	0.00	0.00	11.43	0.00	0.00	0.00
32.00	36.24	26.71	0.00	17.17	0.00	0.00	0.00	11.46	0.00	0.00	0.00
33.00	36.24	26.71	0.00	17.16	0.00	0.00	0.00	11.44	0.00	0.00	0.00
34.00	36.23	26.69	0.00	17.17	0.00	0.00	0.00	11.44	0.00	0.00	0.00
35.00	36.24	26.71	5.11	16.35	0.00	0.00	0.00	11.44	0.00	0.00	0.00
36.00	36.24	26.71	20.98	16.49	0.00	0.00	0.00	11.41	0.00	0.00	0.00
37.00	36.24	26.69	20.99	16.17	0.00	0.00	0.00	11.46	0.00	0.00	0.00
38.00	36.24	26.71	20.98	17.77	0.00	0.00	0.00	11.44	0.00	0.00	0.00
39.00	36.24	26.71	20.98	16.51	0.00	0.00	0.00	11.44	0.00	0.00	0.00
