Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.612s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	28.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	0.00	0.00	8.12	0.00	0.00	0.00	0.13	0.00	0.00	1.99	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	0.00	0.00	8.48	12.83	0.00	0.00	0.00	0.00	0.00	0.00	3.12	0.00	0.00	0.00	0.00	6.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	0.00	0.02	6.65	7.15	0.00	0.00	0.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	0.00	0.84	7.54	8.09	0.00	0.00	0.00	7.90	0.00	0.00	1.42	0.42	0.00	0.00	0.00	5.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	0.00	0.00	8.30	8.45	0.00	0.00	0.00	8.74	0.00	0.00	2.04	0.00	0.00	0.00	0.00	5.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	0.00	0.00	8.47	7.55	0.00	0.00	0.00	8.33	0.00	0.00	1.48	0.00	0.00	0.00	0.00	4.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	0.00	0.00	5.91	5.96	0.00	0.00	0.00	6.90	0.00	0.00	1.43	0.00	0.00	0.00	0.00	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	0.00	0.00	6.61	7.23	0.00	0.00	0.00	7.09	0.00	0.00	0.08	0.00	0.00	0.00	0.00	5.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	0.00	0.00	11.01	1.64	0.00	0.00	0.00	1.54	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	0.00	0.12	3.75	8.30	0.00	0.00	0.00	0.00	0.00	0.00	1.84	2.35	0.00	0.00	0.00	5.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	0.00	3.65	0.00	8.77	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	5.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	0.00	2.85	3.19	6.39	0.00	0.00	0.00	2.99	0.00	0.00	1.50	0.18	0.00	0.00	0.00	5.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	0.00	1.17	6.39	7.58	0.00	0.00	0.00	5.78	0.00	0.00	1.49	0.72	0.00	0.00	0.00	5.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	0.00	0.69	7.86	7.31	0.00	0.00	0.00	2.86	0.00	0.00	1.62	0.17	0.00	0.00	0.00	4.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	0.00	0.51	8.05	6.75	0.00	0.00	0.00	6.44	0.00	0.00	2.36	0.93	0.00	0.00	0.00	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	0.00	0.81	5.76	5.58	0.00	0.00	0.00	6.52	0.00	0.00	1.13	0.82	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	0.00	1.19	7.68	6.24	0.00	0.00	0.00	7.88	0.00	0.00	1.88	0.79	0.00	0.00	0.00	3.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	0.00	3.72	1.71	6.61	0.00	0.00	0.00	7.94	0.00	0.00	0.70	0.95	0.00	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	0.00	6.61	0.00	6.61	0.00	0.00	0.00	7.69	0.00	0.00	0.39	0.70	0.00	0.00	0.00	4.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	0.00	6.46	0.00	3.36	0.00	0.00	0.00	6.08	0.00	0.00	3.08	0.15	0.00	0.00	0.00	4.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	0.00	5.92	0.00	0.00	0.00	0.00	0.00	6.08	0.00	0.00	5.09	0.92	0.00	0.00	0.00	4.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	0.00	2.72	4.66	0.00	0.00	0.00	0.00	6.45	0.00	0.00	1.67	4.78	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	0.00	0.74	8.91	0.00	0.00	0.00	0.00	10.38	0.00	0.00	0.00	9.15	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	0.00	0.09	5.18	6.49	0.00	0.00	0.00	8.23	0.00	0.00	0.00	2.23	0.00	0.00	0.00	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	0.00	0.00	10.69	8.82	0.00	0.00	0.00	2.18	0.00	0.00	1.88	0.00	0.00	0.00	0.00	8.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
