Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.584s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.38	28.55	27.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	34.33	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	34.33	33.38	5.22	0.03	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	34.33	33.38	10.10	0.00	12.33	0.00	0.00	0.00	2.90	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
7.00	40.06	34.33	33.38	5.81	10.68	5.27	0.00	0.00	0.56	2.16	0.97	0.00	4.46	0.03	0.00	0.00	0.00	0.00
8.00	40.06	34.33	33.39	0.00	15.83	0.00	10.83	0.00	0.00	0.00	0.00	0.00	5.86	0.00	0.00	0.00	0.00	0.00
9.00	40.05	34.33	33.38	0.00	18.04	0.00	13.06	0.00	0.00	0.00	0.00	0.00	2.15	0.00	0.00	0.00	0.00	0.00
10.00	40.06	34.33	33.38	0.00	21.36	0.00	11.04	0.00	0.00	0.00	0.00	0.00	3.04	0.00	0.00	0.00	0.00	0.00
11.00	40.05	34.33	33.38	0.00	18.96	0.00	9.01	0.00	0.00	0.00	0.00	0.00	4.33	0.00	0.00	0.00	0.00	0.00
