Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.578s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.67	23.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	37.20	0.00	6.68	1.91	6.04	0.00	0.00	0.00	0.00	2.37	0.00	0.88	0.00	0.00	0.00	0.00
6.00	41.97	37.20	0.00	17.34	10.12	16.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.96	37.18	0.03	14.78	13.24	14.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.96	37.20	0.00	14.89	16.60	16.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.97	37.20	0.00	14.67	16.16	15.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.96	37.20	0.00	16.60	15.92	15.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.97	37.20	0.00	15.54	15.00	15.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.96	37.20	0.00	16.90	16.85	17.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.96	37.18	0.00	17.96	18.05	8.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.97	37.20	0.00	17.95	15.50	17.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.96	37.20	0.00	14.45	14.16	14.09	0.00	0.00	0.00	0.00	2.15	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.97	37.20	0.00	15.00	12.60	13.52	0.00	0.00	0.00	0.00	3.94	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.96	37.20	0.00	14.59	13.03	14.17	0.00	0.00	0.00	0.00	3.58	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.97	37.20	0.00	16.22	16.28	17.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.96	37.18	0.00	15.22	14.68	15.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.96	37.20	0.00	14.80	17.13	16.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.97	37.20	0.00	16.17	15.69	15.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.96	37.20	0.00	16.53	15.98	16.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.97	37.20	0.00	20.18	21.42	4.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.96	37.20	0.00	25.58	24.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.97	37.18	0.00	22.21	21.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.96	37.20	0.00	23.89	22.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.96	37.20	0.00	21.73	17.24	0.00	0.00	0.00	0.00	0.00	4.60	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.97	37.20	0.00	23.00	11.02	0.00	0.00	0.00	0.00	0.00	10.51	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.96	37.20	0.00	20.97	20.08	0.00	0.00	0.00	0.00	0.00	6.28	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.97	37.18	0.00	23.70	21.44	0.00	0.00	0.00	0.00	0.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.96	37.20	0.00	20.78	19.48	0.00	0.00	0.00	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.96	37.20	0.00	23.12	22.25	0.00	0.00	0.00	0.00	0.00	6.81	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.97	37.20	0.00	20.73	19.48	0.00	0.00	0.00	0.00	0.00	6.81	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.96	37.20	0.00	23.74	22.17	0.00	0.00	0.00	0.00	0.00	6.51	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.97	37.20	0.00	22.64	20.91	0.00	0.00	0.00	0.00	0.00	3.53	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.96	37.18	0.00	24.34	23.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.97	37.20	0.00	21.56	19.65	0.00	0.00	0.00	0.00	0.00	5.49	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.96	37.20	0.00	22.74	21.75	0.00	0.00	0.00	0.00	0.00	6.82	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.96	37.20	0.00	20.96	20.72	0.00	0.00	0.00	0.00	0.00	6.77	0.00	0.00	0.00	0.00	0.00	0.00
