Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.624s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	4.14	0.22	0.00	3.17	2.22	0.00	0.00	0.00	0.00	0.00	0.00	4.27	0.00	0.06	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	6.26	0.97	1.27	6.87	2.27	0.00	0.00	0.00	0.00	0.00	0.00	6.33	0.00	1.70	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	7.43	0.00	0.00	7.69	4.04	0.00	0.00	7.22	0.00	0.00	0.00	8.77	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	1.62	0.01	0.02	6.08	0.54	0.00	0.00	5.38	0.00	0.00	0.00	8.71	0.00	3.84	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	5.86	0.45	0.15	3.18	1.80	0.00	0.00	4.36	0.00	0.00	0.00	6.81	0.00	2.74	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	3.21	0.81	0.06	4.65	2.70	0.00	0.00	4.64	0.00	0.00	0.00	5.38	0.00	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	1.35	0.64	0.00	4.64	1.17	0.00	0.00	4.90	0.00	0.00	0.00	5.11	0.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	0.00	0.83	0.04	5.51	1.93	0.00	0.00	6.00	0.00	0.00	0.00	6.21	0.00	4.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	6.63	0.33	0.19	10.24	1.08	0.00	0.00	2.00	0.00	0.00	0.00	7.87	0.00	1.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	14.49	0.00	0.00	16.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	7.98	0.00	0.00	8.29	0.25	0.00	0.00	4.46	0.00	0.00	0.00	8.49	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	6.15	0.00	0.52	6.03	0.00	0.00	0.00	7.27	0.00	0.00	0.00	6.88	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	4.94	0.06	3.32	2.45	0.98	0.00	0.00	6.94	0.00	0.00	0.00	7.02	0.00	1.29	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	4.94	2.83	1.76	0.00	1.29	0.00	0.00	5.50	0.00	0.00	0.00	5.33	0.00	4.90	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	1.49	3.34	2.54	0.00	0.75	0.00	0.00	6.06	0.00	0.00	0.00	5.14	0.00	4.29	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	0.00	4.02	2.54	0.00	1.19	0.00	0.00	7.32	0.00	0.00	0.00	4.95	0.00	4.89	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	0.00	2.06	0.00	0.00	0.88	0.00	0.00	2.90	0.00	0.00	0.00	8.40	0.00	7.77	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	0.91	7.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.55	0.00	7.39	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	6.49	2.40	0.00	6.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.60	0.00	5.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	10.05	0.00	0.00	11.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.07	0.00	8.93	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	4.35	0.45	0.00	6.10	0.61	0.00	0.00	1.83	0.00	0.00	0.00	3.67	0.00	5.20	2.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	6.82	0.70	0.00	6.79	3.00	0.00	0.00	6.11	0.00	0.00	0.00	0.00	0.00	6.57	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	6.97	0.11	0.00	7.12	2.62	0.00	0.00	1.90	0.00	0.00	0.00	4.81	0.00	6.95	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	6.32	0.27	0.02	6.38	3.10	0.00	0.00	7.03	0.00	0.00	0.00	6.94	0.00	4.47	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	2.80	3.66	0.00	2.49	2.13	0.00	0.00	5.13	0.00	0.00	0.00	5.88	0.00	4.07	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	0.00	8.20	1.10	0.00	2.50	0.00	0.00	5.92	0.00	0.00	0.00	5.46	0.00	5.06	1.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
