Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.594s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.17	32.77	31.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	34.33	11.03	3.19	0.00	0.00	6.75	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	35.29	34.33	16.64	0.00	0.00	0.00	15.35	0.00	0.00	1.02	0.00	0.00	0.00
7.00	40.06	35.29	34.33	13.43	1.28	0.00	0.00	11.78	0.00	0.00	8.28	0.00	0.00	0.00
8.00	40.06	35.29	34.33	15.61	1.73	0.00	0.00	12.41	0.00	0.00	12.95	0.00	0.00	0.00
9.00	40.05	35.29	34.33	12.63	0.00	0.00	0.99	12.56	0.00	0.00	10.00	0.00	0.00	0.00
10.00	40.06	35.29	34.33	9.10	4.26	0.00	1.03	10.14	0.00	0.00	8.73	0.00	0.00	0.00
11.00	40.05	35.29	34.33	7.39	6.13	0.00	0.58	8.87	0.00	0.00	5.05	0.00	0.00	0.00
12.00	40.06	35.29	34.33	8.59	6.04	0.00	0.54	9.12	0.00	0.00	7.40	0.00	0.00	0.00
13.00	40.06	35.29	34.33	11.44	2.94	0.00	0.57	11.08	0.00	0.00	10.80	0.00	0.00	0.00
14.00	40.05	35.29	34.33	12.85	0.00	0.00	0.48	13.32	0.00	0.00	11.44	0.00	0.00	0.00
15.00	40.06	35.29	34.33	3.47	0.20	0.00	7.97	10.23	0.00	0.00	12.05	0.00	0.00	0.00
16.00	40.05	35.29	34.33	0.00	0.01	0.00	12.05	11.88	0.00	0.00	11.49	0.00	0.00	0.00
17.00	40.06	35.29	34.34	4.16	1.25	0.00	8.02	10.13	0.00	0.00	9.93	0.00	0.00	0.00
18.00	40.05	35.29	34.33	0.00	2.93	0.00	8.84	8.77	0.00	0.00	11.76	0.00	0.00	0.00
19.00	40.06	35.29	34.33	0.00	6.72	0.00	0.95	9.92	0.00	0.00	12.54	0.00	0.00	0.00
20.00	40.06	35.29	34.33	0.00	9.12	0.00	0.00	10.84	0.00	0.00	12.40	0.00	0.00	0.00
21.00	40.05	35.29	34.33	0.00	4.12	0.00	4.58	8.62	0.00	0.00	7.91	0.00	0.00	0.00
22.00	40.06	35.29	34.33	0.00	0.67	0.00	7.28	14.94	0.00	0.00	7.60	0.00	0.00	0.00
23.00	40.05	35.29	34.33	0.00	2.49	0.00	6.06	10.94	0.00	0.00	7.56	0.00	0.00	0.00
24.00	40.06	35.29	34.33	0.00	7.76	0.00	0.45	10.35	0.00	0.00	12.97	0.00	0.00	0.00
25.00	40.06	35.29	34.33	0.00	7.75	0.00	0.00	10.65	0.00	0.00	12.40	0.00	0.00	0.00
26.00	40.05	35.29	34.33	0.00	7.75	0.00	0.00	10.28	0.00	0.00	12.41	0.00	0.00	0.00
27.00	40.06	35.29	34.33	0.00	2.64	0.00	0.02	14.43	0.00	0.00	12.40	0.00	0.00	0.00
28.00	40.05	35.29	34.33	0.00	0.00	0.00	0.03	16.22	0.00	0.00	12.39	0.00	0.00	0.00
29.00	40.06	35.29	34.33	0.00	5.72	0.00	0.00	16.21	0.00	0.00	12.41	0.00	0.00	0.00
30.00	40.06	35.29	34.33	0.00	22.10	0.00	0.00	16.16	0.00	0.00	12.39	0.00	0.00	0.00
31.00	40.05	35.29	34.33	0.00	17.35	0.00	0.00	16.27	0.00	0.00	12.40	0.00	0.00	0.00
32.00	40.06	35.29	34.34	0.00	21.56	0.00	0.00	16.19	0.00	0.00	12.41	0.00	0.00	0.00
33.00	40.05	35.29	34.33	0.00	6.50	0.00	0.00	16.23	0.00	0.00	12.39	0.00	0.00	0.00
34.00	40.06	35.29	34.33	0.00	1.73	0.00	0.00	16.03	0.00	0.00	12.38	0.00	0.00	0.00
35.00	40.05	35.29	34.33	0.00	16.59	0.00	1.24	15.70	0.00	0.00	11.50	0.00	0.00	0.00
36.00	40.06	35.29	34.33	0.00	13.04	0.00	5.39	12.63	0.00	0.00	7.33	0.00	0.00	0.00
37.00	40.06	35.29	34.33	0.00	12.39	0.00	4.89	12.81	0.00	0.00	7.43	0.00	0.00	0.00
38.00	40.05	35.29	34.33	0.00	13.06	0.00	4.98	12.83	0.00	0.00	6.78	0.00	0.00	0.00
39.00	40.06	35.29	34.33	0.00	6.86	0.00	3.37	14.71	0.00	0.00	10.68	0.00	0.00	0.00
