Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.618s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.27	21.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	23.84	0.03	12.62	0.00	0.00	11.47	0.16	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	23.84	0.00	13.36	0.00	0.00	14.29	4.82	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	23.84	0.00	13.89	0.00	0.00	14.32	4.16	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	23.84	0.00	16.26	0.00	0.00	13.94	0.81	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	23.84	0.00	12.01	0.00	0.00	14.31	6.56	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	23.84	0.00	12.70	0.00	0.00	14.30	9.87	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	23.84	0.00	10.92	0.00	0.00	14.29	7.51	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	23.84	0.00	12.78	0.00	0.00	14.33	9.35	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	23.84	0.00	12.63	0.00	0.00	14.32	6.65	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	23.84	0.00	16.22	0.00	0.00	14.31	0.09	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	23.84	0.00	11.65	0.00	0.00	14.30	6.61	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	23.84	0.00	12.22	0.00	0.00	14.27	9.15	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	23.84	0.00	11.53	0.00	0.00	14.33	8.47	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	23.84	0.00	12.87	0.00	0.00	14.30	9.44	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	23.84	0.00	13.90	0.00	0.00	11.37	3.64	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	23.84	0.00	12.83	0.00	0.00	14.30	9.84	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	23.84	0.00	10.64	0.00	0.00	14.32	7.51	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	23.84	0.00	12.51	0.00	0.00	14.30	9.49	0.00	0.00	0.00	0.00	0.00	0.00
23.00	35.29	23.84	0.00	11.50	0.00	0.00	14.30	8.42	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	23.84	0.00	15.32	0.00	0.00	12.50	6.97	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	23.84	0.00	16.22	0.00	0.00	14.31	0.04	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	23.84	0.00	16.22	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	35.29	23.84	0.00	16.21	0.00	0.00	14.30	0.01	0.00	0.00	0.00	0.00	0.00	0.00
28.00	35.29	23.84	0.00	16.22	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	35.29	23.84	0.00	16.21	0.00	0.00	14.31	0.12	0.00	0.00	0.00	0.00	0.00	0.00
30.00	35.29	23.84	0.00	14.46	0.00	0.00	14.23	2.25	0.00	0.00	0.00	0.00	0.00	0.00
31.00	35.29	23.83	0.00	11.14	0.00	0.00	14.39	7.52	0.00	0.00	0.00	0.00	0.00	0.00
32.00	35.29	23.84	0.00	13.21	0.00	0.00	14.30	9.68	0.00	0.00	0.00	0.00	0.00	0.00
33.00	35.29	23.84	0.00	11.53	0.00	0.00	14.30	8.06	0.00	0.00	0.00	0.00	0.00	0.00
34.00	35.29	23.84	0.00	12.89	0.00	0.00	14.26	9.76	0.00	0.00	0.00	0.00	0.00	0.00
35.00	35.29	23.84	0.00	12.12	0.00	0.00	14.29	7.09	0.00	0.00	0.00	0.00	0.00	0.00
36.00	35.29	23.84	0.00	14.51	0.00	0.00	14.22	2.93	0.00	0.00	0.00	0.00	0.00	0.00
37.00	35.29	23.84	0.00	11.46	0.00	0.00	14.38	7.76	0.00	0.00	0.00	0.00	0.00	0.00
38.00	35.29	23.84	0.00	13.14	0.00	0.00	14.30	9.85	0.00	0.00	0.00	0.00	0.00	0.00
39.00	35.29	23.84	0.00	11.60	0.00	0.00	14.35	8.15	0.00	0.00	0.00	0.00	0.00	0.00
