Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.103s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	16.39	0.00	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	25.56	0.00	18.98	0.00	0.00	0.01	0.00	0.00	0.00	0.00
7.00	39.09	19.15	10.95	16.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
8.00	39.10	16.88	14.80	16.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	15.54	14.88	15.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	16.46	16.14	17.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	15.80	15.07	15.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	16.88	15.86	15.76	0.00	0.00	0.01	0.00	0.00	0.00	0.00
13.00	39.09	2.26	25.67	19.68	0.00	0.00	0.03	0.00	0.00	0.00	0.00
14.00	39.10	0.00	30.50	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	2.56	20.81	17.62	0.00	0.00	0.10	0.00	0.00	0.00	0.00
16.00	39.09	15.33	15.28	15.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	15.77	16.51	16.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	16.59	16.56	17.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	16.03	15.18	13.53	0.00	0.00	0.01	0.00	0.00	0.00	0.00
20.00	39.10	16.62	18.42	7.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	25.41	1.45	19.78	0.00	0.00	0.02	0.00	0.00	0.00	0.00
22.00	39.09	28.11	0.00	19.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	17.55	12.02	17.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	16.94	16.92	17.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	4.21	19.06	18.59	0.00	0.00	0.09	0.00	0.00	0.00	0.00
26.00	39.10	0.00	26.66	17.96	0.00	0.00	0.95	0.00	0.00	0.00	0.00
27.00	39.10	14.76	17.06	17.14	0.00	0.00	0.02	0.00	0.00	0.00	0.00
28.00	39.09	15.28	14.59	15.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	15.12	7.19	12.52	0.00	0.00	3.49	0.00	0.00	0.00	0.00
30.00	39.10	18.89	0.00	12.38	0.00	0.00	6.06	0.00	0.00	0.00	0.00
31.00	39.09	17.82	0.00	11.54	0.00	0.00	5.85	0.00	0.00	0.00	0.00
32.00	39.10	18.97	0.00	12.35	0.00	0.00	6.00	0.00	0.00	0.00	0.00
33.00	39.10	13.36	12.36	10.19	0.00	0.00	3.29	0.00	0.00	0.00	0.00
34.00	39.09	16.33	13.96	15.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	17.19	15.30	16.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	16.68	15.92	16.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	15.85	13.66	15.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	17.51	16.99	16.12	0.00	0.00	0.02	0.00	0.00	0.00	0.00
39.00	39.10	7.24	21.34	17.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
