Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.751s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	6.30	7.12	7.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	16.62	16.86	16.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	15.32	16.67	17.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	15.99	17.36	17.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	16.37	17.46	16.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	16.56	17.79	17.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	16.50	16.87	16.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	16.39	18.38	16.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	15.30	15.86	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	16.35	17.36	17.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	15.99	17.04	17.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	16.35	17.82	16.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	17.12	17.32	16.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	18.47	13.21	19.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	24.25	0.04	24.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	26.58	0.00	23.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	24.44	0.00	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	26.58	0.00	23.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	8.33	16.77	23.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	0.00	26.99	23.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	0.00	25.89	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	0.00	25.04	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	13.30	17.83	18.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	15.62	17.33	18.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	17.97	17.96	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	17.46	17.34	17.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	22.05	2.84	23.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	26.28	0.00	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	2.61	0.00	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	0.03	0.00	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	0.00	5.20	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	0.00	26.91	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	9.73	19.99	19.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	16.98	17.70	17.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	16.98	16.94	16.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
