Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.641s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.17	19.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	27.66	1.50	0.00	0.00	0.00	0.27	2.67	0.00	0.00	3.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	27.66	0.15	0.00	0.00	0.00	10.76	6.21	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	27.65	1.56	0.00	0.00	0.00	10.03	8.78	0.00	0.00	0.67	0.02	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	27.66	1.16	0.00	0.00	0.00	7.97	6.01	0.00	0.00	4.32	0.02	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	27.66	1.50	0.00	0.00	0.00	5.50	3.83	0.00	0.00	3.28	0.02	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	27.65	2.20	0.21	0.00	0.00	7.48	6.58	0.00	0.00	1.39	0.04	0.00	6.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	27.66	0.75	0.34	0.00	0.00	4.99	2.64	0.00	0.00	0.00	0.03	0.00	5.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	27.66	0.28	0.45	0.00	0.00	7.34	3.65	0.00	0.00	0.00	0.07	0.00	3.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	27.65	0.43	0.00	0.00	0.00	13.50	1.46	0.00	0.00	0.99	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	27.66	0.00	0.00	0.00	0.00	13.65	0.00	0.00	0.00	5.35	2.06	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	27.65	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	3.72	0.09	0.00	7.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	27.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.98	0.00	0.00	7.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	27.66	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	11.44	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	27.65	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	5.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	27.66	0.00	0.00	0.00	0.00	7.10	6.66	0.00	0.00	6.29	0.00	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	27.66	0.00	0.00	0.00	0.00	14.20	13.56	0.00	0.00	5.77	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	27.65	0.00	0.00	0.00	0.00	14.25	13.44	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	27.66	0.08	0.00	0.00	0.00	10.33	9.02	0.00	0.00	6.77	0.03	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	27.66	1.00	0.00	0.00	0.00	6.91	4.09	0.00	0.00	3.49	0.01	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	27.65	3.56	0.00	0.00	0.00	10.86	6.44	0.00	0.00	2.21	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	27.66	5.88	0.00	0.00	0.00	5.56	6.68	0.00	0.00	7.68	0.49	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	27.66	11.76	0.00	0.00	0.00	0.00	13.14	0.00	0.00	3.80	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	27.65	5.90	0.00	0.00	0.00	0.00	8.69	0.00	0.00	8.20	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	27.66	7.48	0.00	0.00	0.00	0.00	13.08	0.00	0.00	11.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	27.65	3.25	0.00	0.00	0.00	5.30	3.98	0.00	0.00	4.78	0.62	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	27.66	0.00	0.00	0.00	0.00	15.31	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	27.66	0.00	0.00	0.00	0.00	9.95	0.00	0.00	0.00	0.00	0.30	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	27.65	0.00	0.00	0.00	0.00	11.57	0.00	0.00	0.00	0.00	5.12	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	27.66	0.62	0.00	0.00	0.00	13.30	0.00	0.00	0.00	0.01	4.10	0.00	5.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	27.66	1.43	0.00	0.00	0.00	11.22	0.00	0.00	0.00	0.00	2.40	0.00	10.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	27.65	1.37	0.00	0.00	0.00	10.57	4.90	0.00	0.00	0.04	0.01	0.00	10.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	27.66	1.33	0.00	0.00	0.00	9.13	8.95	0.00	0.00	3.25	0.00	0.00	4.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	27.66	0.91	0.00	0.00	0.00	7.41	7.25	0.00	0.00	3.00	0.00	0.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	27.65	1.29	0.00	0.00	0.00	8.34	9.89	0.00	0.00	7.37	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	27.66	0.65	0.00	0.00	0.00	8.21	9.09	0.00	0.00	1.72	0.00	0.00	5.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
