Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.589s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.18	20.25	18.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	30.52	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	30.51	27.66	0.52	2.25	0.26	0.00	0.00	0.34	0.00	1.11	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
6.00	35.29	30.51	27.66	0.00	1.50	1.90	0.03	3.17	9.16	0.00	0.84	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	3.55	0.03	0.00	0.00
7.00	35.29	30.52	27.65	0.00	0.27	0.00	0.00	0.22	2.75	0.00	7.74	0.00	8.75	0.00	0.00	0.00	0.00	0.00	0.00	6.52	2.80	0.00	0.00
8.00	35.29	30.51	27.66	0.29	0.63	0.06	0.00	1.93	6.42	0.00	4.48	0.00	8.30	0.00	0.00	0.00	0.00	0.00	0.00	4.85	4.62	0.00	0.00
9.00	35.29	30.52	27.66	5.11	0.00	0.65	0.00	0.37	5.93	0.00	3.69	0.00	8.48	0.00	0.00	0.00	0.00	0.00	0.00	2.48	3.50	0.00	0.00
10.00	35.29	30.51	27.65	1.53	0.16	0.91	0.00	2.39	5.82	0.00	3.11	0.00	9.11	0.00	0.00	0.00	0.00	0.00	0.00	0.95	4.57	0.00	0.00
11.00	35.29	30.51	27.66	0.09	0.36	1.63	1.66	1.72	3.28	0.00	3.75	0.00	4.78	0.00	0.00	0.00	0.00	0.00	0.00	1.99	2.83	0.00	0.00
12.00	35.29	30.52	27.66	2.50	0.00	0.00	5.66	0.04	0.00	0.00	7.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.73	0.46	0.00	0.00
13.00	35.29	30.51	27.65	0.94	0.00	0.00	7.42	1.85	0.00	2.25	3.30	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	1.53	4.93	0.00	0.00
14.00	35.29	30.52	27.66	0.00	0.00	0.00	11.80	0.00	0.00	6.66	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	2.13	5.03	0.00	0.00
15.00	35.29	30.51	27.65	0.45	0.00	1.63	4.13	0.00	0.00	3.46	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	1.45	3.62	0.00	0.00
