Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.566s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	17.90	0.00	2.40	12.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	21.45	0.00	2.81	20.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	18.10	0.00	4.42	16.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	10.79	0.00	3.58	20.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	22.64	0.00	3.25	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	23.71	0.00	3.95	20.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	21.94	0.00	3.29	21.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	22.65	0.00	4.22	20.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	24.16	0.00	0.09	21.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	28.84	0.00	0.00	20.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	27.26	0.00	0.00	20.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	27.59	0.00	0.00	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	24.11	0.00	1.49	20.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	23.17	0.00	3.31	20.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	21.48	0.00	3.64	21.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	23.40	0.00	3.90	20.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	20.01	0.00	4.42	20.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	20.06	0.00	5.09	18.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	16.68	0.00	5.24	11.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	16.89	0.00	5.53	11.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	15.70	0.00	5.20	12.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	16.95	0.00	5.09	11.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	2.61	0.00	9.04	16.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	10.68	20.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	31.89	0.00	7.43	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	35.19	0.00	7.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	33.25	0.00	5.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	22.18	0.00	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	19.92	0.00	4.12	10.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	23.11	0.00	3.53	21.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	14.94	0.00	1.53	17.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	21.19	0.00	0.00	20.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	12.42	0.00	0.00	20.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	0.00	0.00	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	0.00	0.00	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
