Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.014s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	0.00	0.00	12.14	0.00	0.00	0.00	6.27	0.00	0.00	0.00
6.00	36.24	0.00	0.00	17.17	0.00	0.00	0.00	11.46	0.00	0.00	0.00
7.00	36.24	0.00	0.00	17.16	0.00	0.00	0.00	11.43	0.00	0.00	0.00
8.00	36.24	0.00	0.00	17.17	0.00	0.00	0.00	11.41	0.00	0.00	0.00
9.00	36.24	0.00	0.28	8.38	0.00	0.00	3.56	3.67	0.00	0.00	0.17
10.00	36.24	0.00	0.57	6.09	0.00	0.00	1.95	1.36	0.00	0.00	0.30
11.00	36.24	0.00	0.63	5.99	0.00	0.00	1.67	1.09	0.00	0.00	0.42
12.00	36.23	0.00	0.73	5.27	0.00	0.00	1.86	1.19	0.00	0.00	0.25
13.00	36.24	0.00	2.83	8.23	0.00	0.00	1.73	3.39	0.00	0.00	0.18
14.00	36.24	0.00	4.80	17.80	0.00	0.00	0.00	10.22	0.00	0.00	0.00
15.00	36.24	0.00	2.23	16.04	0.00	0.00	0.00	10.92	0.00	0.00	0.00
16.00	36.24	0.00	0.00	17.17	0.00	0.00	0.00	11.46	0.00	0.00	0.00
17.00	36.24	0.00	6.12	16.49	0.00	0.00	0.00	8.31	0.00	0.00	0.00
18.00	36.24	0.00	5.72	9.12	0.00	0.00	3.16	6.97	0.00	0.00	0.00
19.00	36.24	0.00	5.62	9.40	0.00	0.00	3.65	7.09	0.00	0.00	0.00
20.00	36.24	0.00	5.96	8.91	0.00	0.00	3.58	6.55	0.00	0.00	0.00
21.00	36.24	0.00	0.99	15.81	0.00	0.00	3.71	11.37	0.00	0.00	0.00
22.00	36.24	0.00	0.00	12.12	0.00	0.00	6.61	11.44	0.00	0.00	0.00
23.00	36.23	0.00	0.02	14.41	0.00	0.00	8.88	11.44	0.00	0.00	0.00
24.00	36.24	0.00	0.00	15.90	0.00	0.00	7.79	11.46	0.00	0.00	0.00
25.00	36.24	0.00	6.79	15.75	0.00	0.00	0.00	8.04	0.00	0.00	0.00
26.00	36.24	0.00	4.73	8.58	0.00	0.00	3.59	6.26	0.00	0.00	0.01
27.00	36.24	0.00	5.63	8.56	0.00	0.00	3.64	6.91	0.00	0.00	0.00
28.00	36.24	0.00	5.68	9.56	0.00	0.00	3.85	6.67	0.00	0.00	0.00
29.00	36.24	0.00	1.88	13.38	0.00	0.00	7.91	10.99	0.00	0.00	0.00
30.00	36.24	0.00	0.00	17.31	0.00	0.00	6.74	11.44	0.00	0.00	0.00
31.00	36.24	0.00	0.76	15.53	0.00	0.00	6.04	8.98	0.00	0.00	0.00
32.00	36.24	0.00	0.00	14.08	0.00	0.00	9.05	10.34	0.00	0.00	0.00
33.00	36.24	0.00	0.00	16.19	0.00	0.00	8.21	9.14	0.00	0.00	0.00
34.00	36.23	0.00	1.62	14.38	0.00	0.00	6.18	7.67	0.00	0.00	0.00
35.00	36.24	0.00	4.01	13.80	0.00	0.00	2.81	4.94	0.00	0.00	0.00
36.00	36.24	0.00	7.45	15.62	0.00	0.00	0.36	7.11	0.00	0.00	0.00
37.00	36.24	0.00	2.61	15.98	0.00	0.00	1.15	10.29	0.00	0.00	0.00
38.00	36.24	0.00	0.00	17.13	0.00	0.00	0.00	11.98	0.00	0.00	0.00
39.00	36.24	0.00	0.00	17.22	0.00	0.00	0.17	11.44	0.00	0.00	0.00
