Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.124s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.26	19.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	0.25	14.99	2.57	0.00	0.00	0.00	0.00	0.00
6.00	41.01	36.24	0.00	12.15	10.25	0.00	0.00	0.00	2.99	0.00
7.00	41.00	36.24	0.00	11.20	6.40	0.00	0.00	0.00	2.08	0.00
8.00	41.01	36.24	0.00	21.76	1.03	0.00	0.00	0.00	0.22	0.00
9.00	41.00	36.24	0.00	14.08	10.84	0.00	0.00	0.00	2.47	0.00
10.00	41.01	36.24	0.00	10.68	13.75	0.00	0.00	0.00	2.59	0.00
11.00	41.00	36.24	0.00	11.70	12.62	0.00	0.00	0.00	2.56	0.00
12.00	41.01	36.23	0.00	11.25	13.29	0.00	0.00	0.00	2.67	0.00
13.00	41.00	36.24	0.00	13.25	11.12	0.00	0.00	0.00	2.55	0.00
14.00	41.01	36.24	0.00	15.97	3.75	0.00	0.00	0.00	1.40	0.00
15.00	41.00	36.24	0.00	11.69	5.69	0.00	0.00	0.00	3.43	0.00
16.00	41.01	36.24	0.00	11.43	5.59	0.00	0.00	0.00	3.14	0.00
17.00	41.00	36.24	0.00	11.52	5.47	0.00	0.00	0.00	3.28	0.00
18.00	41.01	36.24	0.00	11.47	5.49	0.00	0.00	0.00	2.83	0.00
19.00	41.00	36.24	0.00	17.74	5.32	0.00	0.00	0.00	0.61	0.00
20.00	41.01	36.24	0.00	15.88	17.35	0.00	0.00	0.00	0.00	0.00
21.00	41.00	36.24	0.00	16.34	15.76	0.00	0.00	0.00	0.00	0.00
22.00	41.01	36.24	0.00	16.61	17.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	36.23	0.00	17.35	16.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	36.24	0.00	19.61	9.02	0.00	0.00	0.00	4.99	0.00
25.00	41.00	36.24	0.00	11.35	5.69	0.00	0.00	0.00	3.38	0.00
26.00	41.01	36.24	0.00	11.31	5.58	0.00	0.00	0.00	3.23	0.00
27.00	41.00	36.24	0.00	11.70	5.64	0.00	0.00	0.00	3.18	0.00
28.00	41.01	36.24	0.00	11.56	6.04	0.00	0.00	0.00	3.28	0.00
29.00	41.00	36.24	0.00	15.53	4.19	0.00	0.00	0.00	2.04	0.00
30.00	41.01	36.24	0.00	15.91	8.65	0.00	0.00	0.00	0.51	0.00
31.00	41.00	36.24	0.00	20.36	5.11	0.00	0.00	0.00	0.00	0.00
32.00	41.01	36.24	0.00	16.23	15.76	0.00	0.00	0.00	0.00	0.00
33.00	41.00	36.24	0.00	17.09	15.90	0.00	0.00	0.00	0.00	0.00
34.00	41.01	36.23	0.00	18.10	15.37	0.00	0.00	0.00	0.00	0.00
35.00	41.00	36.24	0.00	18.19	7.55	0.00	0.00	0.00	4.09	0.00
36.00	41.01	36.24	0.00	11.63	12.95	0.00	0.00	0.00	3.12	0.00
37.00	41.00	36.24	0.00	13.79	15.23	0.00	0.00	0.00	1.19	0.00
38.00	41.01	36.24	0.00	14.71	14.58	0.00	0.00	0.00	0.09	0.00
39.00	41.01	36.24	0.00	11.19	11.44	0.00	0.00	0.00	2.07	0.00
