Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	8.30	0.00	0.00	0.00	0.00
6.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00
7.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00
8.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00
9.00	36.24	0.00	0.00	0.00	13.26	0.00	0.49	12.99	0.00	0.00	0.00	0.00
10.00	36.24	0.00	0.00	0.00	9.22	0.00	4.32	8.78	0.00	0.00	0.00	0.00
11.00	36.24	0.00	0.00	0.00	5.95	0.00	5.39	7.20	0.00	0.00	0.00	0.00
12.00	36.23	0.00	0.00	0.00	6.78	0.00	6.30	8.01	0.00	0.00	0.00	0.00
13.00	36.24	0.00	0.00	0.00	6.18	0.00	5.41	7.12	0.00	0.00	0.00	0.00
14.00	36.24	0.00	0.00	0.00	6.72	0.00	6.03	8.50	0.00	0.00	0.00	0.00
15.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.39	0.00	0.00	0.00	0.00
16.00	36.24	0.00	0.00	0.00	0.00	0.00	5.81	13.35	0.00	0.00	0.00	0.00
17.00	36.24	0.00	0.00	0.00	0.04	0.00	14.31	13.35	0.00	0.00	0.00	0.00
18.00	36.24	0.00	0.00	0.00	6.18	0.00	6.85	8.21	0.00	0.00	0.00	0.00
19.00	36.24	0.00	0.00	0.00	6.38	0.00	5.31	7.56	0.00	0.00	0.00	0.00
20.00	36.24	0.00	0.00	0.00	6.83	0.00	6.15	8.03	0.00	0.00	0.00	0.00
21.00	36.24	0.00	0.00	0.00	9.10	0.00	3.93	9.11	0.00	0.00	0.00	0.00
22.00	36.24	0.00	0.00	0.00	9.67	0.00	5.20	9.38	0.00	0.00	0.00	0.00
23.00	36.23	0.00	0.00	0.00	0.00	0.00	10.93	13.61	0.00	0.00	0.00	0.00
24.00	36.24	0.00	0.00	0.00	0.00	0.00	7.25	13.21	0.00	0.00	0.00	0.00
25.00	36.24	0.00	0.00	0.00	0.00	0.00	14.31	13.35	0.00	0.00	0.00	0.00
26.00	36.24	0.00	0.00	0.00	0.00	0.00	13.78	13.06	0.00	0.00	0.00	0.00
27.00	36.24	0.00	0.00	0.00	0.00	0.00	14.31	13.35	0.00	0.00	0.00	0.00
28.00	36.24	0.00	0.00	0.00	1.39	0.00	12.68	12.04	0.00	0.00	0.00	0.00
29.00	36.24	0.00	0.00	0.00	10.01	0.00	3.34	9.62	0.00	0.00	0.00	0.00
30.00	36.24	0.00	0.00	0.00	6.44	0.00	0.00	12.50	0.00	0.00	0.00	0.00
31.00	36.24	0.00	0.00	0.00	14.85	0.00	0.47	12.54	0.00	0.00	0.00	0.00
32.00	36.24	0.00	0.00	0.00	15.32	0.00	0.35	12.61	0.00	0.00	0.00	0.00
33.00	36.24	0.00	0.00	0.00	12.50	0.00	0.00	11.26	0.00	0.00	0.00	0.00
34.00	36.23	0.00	0.00	0.00	15.07	0.00	0.00	12.63	0.00	0.00	0.00	0.00
35.00	36.24	0.00	0.00	0.00	9.44	0.00	0.00	13.43	0.00	0.00	0.00	0.00
36.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00
37.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00
38.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.33	0.00	0.00	0.00	0.00
39.00	36.24	0.00	0.00	0.00	0.03	0.00	0.24	13.23	0.00	0.00	0.00	0.00
