Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.607s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.06	31.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	34.33	0.00	0.00	9.67	0.00	0.54	0.00	0.00	9.82	0.00	0.00	0.00	0.00	0.00
6.00	35.29	34.33	0.00	0.00	18.50	0.00	2.40	0.00	0.00	12.20	0.00	0.00	0.00	0.00	0.00
7.00	35.29	34.33	0.03	0.00	20.21	0.00	0.54	0.00	0.00	14.13	0.00	0.00	0.00	0.00	0.00
8.00	35.29	34.33	0.00	6.83	4.77	0.15	1.92	0.00	0.01	12.78	0.00	0.00	0.00	0.00	0.00
9.00	35.29	34.33	0.06	6.55	2.00	0.11	2.96	1.89	0.04	7.29	0.00	0.00	0.00	0.00	0.00
10.00	35.29	34.33	0.34	2.64	0.77	0.61	3.12	0.97	0.42	4.60	0.00	0.00	0.00	0.00	0.00
11.00	35.29	34.33	0.55	2.75	0.97	0.60	3.16	0.99	0.76	4.32	0.00	0.00	0.00	0.00	0.00
12.00	35.29	34.33	0.38	2.44	0.73	0.45	3.49	1.10	0.44	4.29	0.00	0.00	0.00	0.00	0.00
13.00	35.29	34.33	0.51	1.30	1.17	1.08	5.66	1.35	0.38	5.38	0.00	0.00	0.00	0.00	0.00
14.00	35.29	34.33	0.25	0.00	1.76	0.38	1.95	0.93	0.00	11.52	0.00	0.00	0.00	0.00	0.00
15.00	35.29	34.33	0.00	0.00	6.67	0.00	0.00	0.01	0.00	14.93	0.00	0.00	0.00	0.00	0.00
16.00	35.29	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
17.00	35.29	34.34	0.00	0.40	0.00	0.00	0.00	0.00	6.06	14.30	0.00	0.00	0.00	0.00	0.00
18.00	35.29	34.33	0.00	0.18	0.00	0.00	1.45	0.00	0.00	14.24	0.00	0.00	0.00	0.00	0.00
19.00	35.29	34.33	0.00	3.82	3.12	0.03	5.26	0.00	0.00	9.73	0.00	0.00	0.00	0.00	0.00
20.00	35.29	34.33	0.62	4.16	0.00	0.04	5.54	0.00	0.00	9.49	0.00	0.00	0.00	0.00	0.00
21.00	35.29	34.33	0.47	4.11	0.00	0.55	5.45	0.00	0.00	9.41	0.00	0.00	0.00	0.00	0.00
22.00	35.29	34.33	0.71	4.55	0.00	0.72	6.19	0.00	0.00	10.17	0.00	0.00	0.00	0.00	0.00
23.00	35.29	34.33	0.34	2.96	0.00	0.27	3.95	0.02	0.00	9.93	0.00	0.00	0.00	0.00	0.00
24.00	35.29	34.33	1.27	1.12	0.00	0.94	6.21	0.00	0.00	10.85	0.00	0.00	0.00	0.00	0.00
25.00	35.29	34.33	1.09	0.76	0.00	1.97	8.74	0.00	0.00	12.58	0.00	0.00	0.00	0.00	0.00
26.00	35.29	34.33	0.00	0.02	0.00	3.25	12.67	0.00	0.00	14.39	0.00	0.00	0.00	0.00	0.00
27.00	35.29	34.33	1.52	0.65	3.40	1.00	8.70	0.00	0.00	12.83	0.00	0.00	0.00	0.00	0.00
28.00	35.29	34.33	1.95	5.18	0.00	0.00	5.01	0.00	0.00	13.22	0.00	0.00	0.00	0.00	0.00
29.00	35.29	34.33	1.01	14.66	0.00	0.00	6.99	0.00	0.00	12.22	0.00	0.00	0.00	0.00	0.00
30.00	35.29	34.33	2.66	11.13	0.00	0.00	9.58	0.00	0.00	11.37	0.00	0.00	0.00	0.00	0.00
31.00	35.29	34.33	2.22	9.50	0.00	0.20	8.94	0.00	0.00	10.35	0.00	0.00	0.00	0.00	0.00
32.00	35.29	34.34	2.54	10.10	0.00	0.06	10.07	0.00	0.00	10.87	0.00	0.00	0.00	0.00	0.00
33.00	35.29	34.33	2.36	9.35	0.00	0.00	9.29	0.00	0.00	10.43	0.00	0.00	0.00	0.00	0.00
34.00	35.29	34.33	0.75	13.14	0.00	0.00	4.69	0.00	0.00	13.70	0.00	0.00	0.00	0.00	0.00
35.00	35.29	34.33	0.72	7.15	0.47	0.00	10.04	0.00	0.00	8.96	0.00	0.00	0.00	0.00	0.00
36.00	35.29	34.33	0.46	5.51	2.22	0.00	9.35	0.00	0.00	7.12	0.00	0.00	0.00	0.00	0.00
37.00	35.29	34.33	0.00	0.65	3.00	0.00	10.57	0.00	0.00	6.12	0.00	0.00	0.00	0.00	0.00
38.00	35.29	34.33	0.00	2.34	2.18	0.00	9.82	0.00	0.00	5.74	0.00	0.00	0.00	0.00	0.00
39.00	35.29	34.33	0.43	2.64	0.54	0.00	2.99	0.00	0.00	10.64	0.00	0.00	0.00	0.00	0.00
