Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.509s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.25	20.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	27.66	15.78	0.00	12.83	0.02	0.00	0.00	0.00	0.00
6.00	41.01	27.66	22.89	0.00	18.14	0.00	0.00	0.00	0.00	0.00
7.00	41.00	27.65	22.56	4.33	18.11	0.00	0.00	0.00	0.00	0.00
8.00	41.01	27.66	21.61	10.05	18.09	0.00	0.00	0.00	0.00	0.00
9.00	41.00	27.66	22.94	8.91	18.15	0.00	0.00	0.00	0.00	0.00
10.00	41.01	27.65	22.89	10.50	18.04	0.00	0.00	0.00	0.00	0.00
11.00	41.00	27.66	22.90	9.06	18.20	0.00	0.00	0.00	0.00	0.00
12.00	41.01	27.66	22.89	10.15	18.11	0.00	0.00	0.00	0.00	0.00
13.00	41.00	27.65	22.89	8.60	18.11	0.00	0.00	0.00	0.00	0.00
14.00	41.01	27.66	22.89	10.41	18.09	0.00	0.00	0.00	0.00	0.00
15.00	41.00	27.65	22.88	9.48	18.15	0.00	0.00	0.00	0.00	0.00
16.00	41.01	27.66	22.89	9.76	18.13	0.00	0.00	0.00	0.00	0.00
17.00	41.00	27.66	22.90	4.02	18.13	0.00	0.00	0.00	0.00	0.00
18.00	41.01	27.65	22.89	0.00	18.10	0.00	0.00	0.00	0.00	0.00
19.00	41.00	27.66	22.89	8.34	18.05	0.00	0.00	0.00	0.00	0.00
20.00	41.01	27.66	22.83	10.35	18.14	0.00	0.00	0.00	0.00	0.00
21.00	41.00	27.65	22.92	9.04	18.13	0.00	0.00	0.00	0.00	0.00
22.00	41.01	27.66	22.88	11.11	17.07	0.00	0.00	0.00	0.00	0.00
23.00	41.00	27.66	22.92	9.02	18.49	0.00	0.00	0.00	0.00	0.00
24.00	41.01	27.65	22.89	10.33	18.14	0.00	0.00	0.00	0.00	0.00
25.00	41.00	27.66	22.88	9.27	18.13	0.00	0.00	0.00	0.00	0.00
26.00	41.01	27.66	22.90	9.56	18.13	0.00	0.00	0.00	0.00	0.00
27.00	41.00	27.65	18.90	11.95	18.08	0.00	0.00	0.00	0.00	0.00
28.00	41.01	27.66	14.30	13.70	18.16	0.00	0.00	0.00	0.00	0.00
29.00	41.00	27.65	22.90	2.49	18.10	0.00	0.00	0.00	0.00	0.00
30.00	41.01	27.66	22.89	0.00	18.13	0.00	0.00	0.00	0.00	0.00
31.00	41.00	27.66	22.88	5.32	18.13	0.00	0.00	0.00	0.00	0.00
32.00	41.01	27.65	22.89	11.03	17.09	0.00	0.00	0.00	0.00	0.00
33.00	41.00	27.66	22.88	9.20	17.41	0.00	0.00	0.00	0.00	0.00
34.00	41.01	27.66	22.91	10.46	18.07	0.00	0.00	0.00	0.00	0.00
35.00	41.00	27.65	22.89	9.25	18.17	0.00	0.00	0.00	0.00	0.00
36.00	41.01	27.66	22.88	9.62	18.11	0.00	0.00	0.00	0.00	0.00
37.00	41.00	27.66	19.27	18.54	3.93	0.00	0.00	0.00	0.00	0.00
38.00	41.01	27.65	22.88	20.04	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	27.66	22.90	5.21	17.37	0.00	0.00	0.00	0.00	0.00
