Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.574s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	24.22	19.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	33.38	0.00	15.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	33.38	0.00	12.93	15.98	0.00	0.00	0.00	4.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	33.38	2.21	2.96	15.10	10.26	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	33.39	2.19	0.00	15.79	7.34	0.00	0.00	0.00	0.00	6.90	0.00	0.00	0.00	0.00	0.00
9.00	41.00	33.38	4.23	0.00	10.90	9.92	0.00	0.00	0.00	0.00	8.94	0.00	0.00	0.00	0.00	0.00
10.00	41.01	33.38	0.57	0.00	8.92	4.03	0.00	0.00	0.00	0.00	4.39	0.00	0.00	0.00	0.00	0.00
11.00	41.00	33.38	0.24	13.67	14.68	0.99	0.00	0.00	2.37	0.00	0.79	0.00	0.00	0.00	0.00	0.00
12.00	41.01	33.38	0.00	11.37	18.23	0.00	0.00	0.00	6.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	33.38	0.00	10.50	16.07	0.00	0.00	0.00	5.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	33.38	0.00	11.71	18.25	0.00	0.00	0.00	6.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	33.39	0.00	10.35	16.26	0.00	0.00	0.00	5.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	33.38	0.00	15.34	18.74	0.00	0.00	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	33.38	0.00	15.63	18.07	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	33.38	0.00	12.02	17.74	0.00	0.00	0.00	6.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	33.38	0.00	10.25	16.39	0.00	0.00	0.00	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	33.38	0.00	11.30	18.04	0.00	0.00	0.00	6.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	33.38	0.00	11.33	8.84	0.00	0.00	0.00	4.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	33.39	0.00	14.09	2.59	0.00	0.00	0.00	5.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	33.38	0.00	7.98	4.13	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	33.38	0.00	9.06	4.90	0.00	0.00	0.00	4.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	33.38	0.00	8.13	4.44	0.00	0.00	0.00	4.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	33.38	0.00	7.68	4.39	0.00	0.00	0.00	4.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	33.38	0.00	14.94	8.91	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	33.38	0.00	12.11	16.39	0.00	0.00	0.00	5.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	33.39	0.00	10.23	16.12	0.00	0.00	0.00	5.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	33.38	0.00	11.86	18.37	0.00	0.00	0.00	6.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	33.38	0.00	10.17	15.68	0.00	0.00	0.00	5.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	33.38	0.00	11.65	18.40	0.00	0.00	0.00	6.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	33.38	0.00	18.81	18.70	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	33.38	0.00	18.11	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	33.39	0.00	15.39	18.13	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	33.38	0.00	12.12	18.11	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	33.38	0.00	18.11	17.83	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	33.38	0.00	18.10	17.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	33.38	0.00	16.45	16.24	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
