Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.631s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	17.01	16.31	15.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	31.47	30.52	29.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	31.48	30.51	29.56	0.07	0.00	0.03	0.00	0.94	0.03	0.00	0.00	0.00	0.00	1.21	2.61	2.76	2.44	0.00	0.00	0.00	0.00
6.00	31.47	30.51	29.57	0.00	5.06	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	2.57	7.84	7.81	7.92	0.03	0.00	5.15	0.00
7.00	31.47	30.52	29.56	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	8.02	7.31	8.65	0.00	0.00	7.50	0.00
8.00	31.48	30.51	29.57	0.00	7.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	7.32	8.13	9.23	0.00	0.00	6.76	0.00
9.00	31.47	30.52	29.56	0.00	7.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.21	7.66	9.30	0.00	0.00	7.55	0.00
10.00	31.47	30.51	29.57	0.00	9.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.11	8.01	9.51	0.00	0.00	7.59	0.00
11.00	31.48	30.51	29.56	0.00	7.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.97	6.90	8.25	0.00	0.00	7.39	0.00
12.00	31.47	30.52	29.57	0.00	9.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.22	8.65	10.38	0.00	0.00	7.93	0.00
13.00	31.47	30.51	29.56	0.00	3.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	6.87	3.04	5.11	0.00	0.00	3.90	0.00
14.00	31.48	30.52	29.57	0.00	11.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.39	0.03	5.09	0.00	0.00	3.63	0.00
15.00	31.47	30.51	29.56	0.00	10.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.73	0.00	0.00	2.11	0.00
16.00	31.47	30.51	29.57	0.00	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.63	0.00	5.02	0.00	0.00	1.50	0.00
