Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.594s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	10.35	0.00	0.00	9.68	0.00	0.00	0.00	0.00	9.24	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	17.06	0.00	0.00	17.45	0.00	0.00	0.00	0.00	13.33	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	14.84	0.00	0.00	16.68	0.00	0.00	0.00	0.00	13.39	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	28.42	0.00	0.00	8.40	0.00	0.00	0.00	0.00	5.64	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	16.22	0.00	0.00	7.22	0.00	0.00	0.00	0.00	9.10	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	17.43	0.00	0.00	8.27	0.00	0.00	0.00	0.00	8.82	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	15.87	0.00	0.00	7.55	0.00	0.00	0.00	0.00	8.50	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	16.96	0.00	0.00	8.51	0.00	0.00	0.00	0.00	8.58	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	16.63	0.00	0.00	7.05	0.00	0.00	0.00	0.00	8.64	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	17.80	0.00	0.00	8.06	0.00	0.00	0.00	0.00	9.09	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	16.39	0.00	0.00	7.88	0.00	0.00	0.00	0.00	8.24	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	16.79	0.00	0.00	7.85	0.00	0.00	0.00	0.00	8.59	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	27.71	0.00	0.00	2.63	0.00	0.00	0.00	0.00	5.93	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	20.39	0.00	0.00	6.69	0.00	0.00	0.00	0.00	10.05	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	8.32	0.00	0.00	11.86	0.00	0.00	0.00	0.00	13.15	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	0.00	0.00	0.00	18.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	12.88	0.00	0.00	4.22	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	17.55	0.00	0.00	1.83	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	16.09	0.00	0.00	1.70	0.00	0.00	0.00	0.00	11.76	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	16.77	0.00	0.00	9.74	0.00	0.00	0.00	0.00	14.23	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	17.51	0.00	0.00	17.88	0.00	0.00	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	17.61	0.00	0.00	18.10	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	3.71	0.00	0.00	20.28	0.00	0.00	0.00	0.00	13.36	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	0.00	0.00	0.00	21.94	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	0.00	0.00	0.00	5.11	0.00	0.00	0.00	0.00	10.12	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	0.00	0.00	0.00	11.68	0.00	0.00	0.00	0.00	12.25	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	5.36	0.00	0.00	7.59	0.00	0.00	0.00	0.00	10.24	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	17.77	0.00	0.00	8.37	0.00	0.00	0.00	0.00	9.32	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	15.34	0.00	0.00	8.10	0.00	0.00	0.00	0.00	8.61	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	18.68	0.00	0.00	13.84	0.00	0.00	0.00	0.00	12.02	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	18.26	0.00	0.00	16.71	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	12.72	0.00	0.00	18.13	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	16.26	0.00	0.00	9.33	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	17.73	0.00	0.00	2.04	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	28.32	0.00	0.00	0.27	0.00	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00	0.00	0.00
