Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.258s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	14.72	0.00	13.98	0.08	0.00	0.00	0.00	0.00	0.00
6.00	41.01	15.54	0.00	16.53	0.85	0.00	0.00	0.00	0.00	0.00
7.00	41.00	21.46	0.00	21.82	0.26	0.00	0.00	0.00	0.63	0.00
8.00	41.01	20.62	0.00	18.98	0.06	0.00	0.00	0.00	2.52	0.00
9.00	41.00	14.72	0.00	11.46	1.13	0.00	0.00	0.00	3.13	0.00
10.00	41.01	13.79	0.00	8.57	2.45	0.00	0.00	0.00	1.83	0.00
11.00	41.00	13.43	0.00	8.94	2.11	0.00	0.00	0.00	1.90	0.00
12.00	41.01	14.32	0.00	9.43	2.62	0.00	0.00	0.00	1.86	0.00
13.00	41.00	6.57	0.00	15.55	3.72	0.00	0.00	0.00	0.86	0.00
14.00	41.01	0.29	0.00	14.16	3.01	0.00	0.00	0.00	0.70	0.00
15.00	41.00	0.20	0.00	10.92	4.67	0.00	0.00	0.00	3.10	0.00
16.00	41.01	0.00	0.00	11.66	5.78	0.00	0.00	0.00	2.95	0.00
17.00	41.00	0.00	0.00	11.54	5.50	0.00	0.00	0.00	2.92	0.00
18.00	41.01	0.00	0.00	11.61	6.37	0.00	0.00	0.00	2.88	0.00
19.00	41.00	12.92	0.00	16.05	0.60	0.00	0.00	0.00	1.88	0.00
20.00	41.01	13.24	0.00	11.48	0.65	0.00	0.00	0.00	2.80	0.00
21.00	41.00	12.15	0.00	11.50	0.80	0.00	0.00	0.00	2.90	0.00
22.00	41.01	12.69	0.00	12.23	0.65	0.00	0.00	0.00	2.99	0.00
23.00	41.00	13.69	0.00	10.05	0.70	0.00	0.00	0.00	2.31	0.00
24.00	41.01	14.75	0.00	13.87	0.75	0.00	0.00	0.00	1.97	0.00
25.00	41.00	23.88	0.00	22.70	0.08	0.00	0.00	0.00	0.26	0.00
26.00	41.01	20.48	0.00	16.55	0.00	0.00	0.00	0.00	3.48	0.00
27.00	41.00	9.89	0.00	19.10	0.00	0.00	0.00	0.00	7.76	0.00
28.00	41.01	0.00	0.00	21.93	0.03	0.00	0.00	0.00	10.49	0.00
29.00	41.00	0.00	0.00	20.91	0.52	0.00	0.00	0.00	9.68	0.00
30.00	41.01	0.00	0.00	21.93	0.00	0.00	0.00	0.00	10.49	0.00
31.00	41.00	0.00	0.00	17.35	3.74	0.00	0.00	0.00	3.75	0.00
32.00	41.01	14.99	0.00	11.85	4.29	0.00	0.00	0.00	0.24	0.00
33.00	41.00	16.98	0.00	12.22	4.90	0.00	0.00	0.00	0.00	0.00
34.00	41.01	13.76	0.00	9.95	2.92	0.00	0.00	0.00	1.61	0.00
35.00	41.00	13.33	0.00	8.45	2.22	0.00	0.00	0.00	1.83	0.00
36.00	41.01	16.35	0.00	12.20	1.35	0.00	0.00	0.00	3.59	0.00
37.00	41.00	12.69	0.00	11.50	0.45	0.00	0.00	0.00	2.72	0.00
38.00	41.01	13.11	0.00	11.34	0.62	0.00	0.00	0.00	2.58	0.00
39.00	41.01	3.18	0.00	15.00	10.79	0.00	0.00	0.00	0.49	0.00
