Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.585s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	0.00	18.02	16.27	0.00	0.00	0.00	8.47	0.00	0.00	0.00	0.00
6.00	40.05	0.00	0.00	17.86	16.31	0.00	0.00	0.00	13.47	0.00	0.00	0.00	0.00
7.00	40.06	0.00	0.00	17.14	16.04	0.00	0.00	0.00	11.85	0.00	0.00	0.00	0.00
8.00	40.06	0.00	0.00	7.82	14.52	0.00	0.00	0.00	6.72	0.00	0.00	0.00	0.00
9.00	40.05	0.00	0.00	16.61	16.03	0.00	0.00	0.00	12.38	0.00	0.00	0.00	0.00
10.00	40.06	0.00	0.00	16.88	15.85	0.00	0.00	0.00	13.05	0.00	0.00	0.00	0.00
11.00	40.05	0.00	0.00	16.41	15.42	0.00	0.00	0.00	11.80	0.00	0.00	0.00	0.00
12.00	40.06	0.00	0.00	16.92	16.82	0.00	0.00	0.00	11.95	0.00	0.00	0.00	0.00
13.00	40.06	0.00	0.00	14.88	15.72	0.00	0.00	0.00	10.52	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.00	15.48	14.17	0.00	0.00	2.64	8.69	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.00	16.49	12.62	0.00	0.00	1.88	12.38	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	15.52	14.15	0.00	0.00	2.18	11.87	0.00	0.00	0.00	0.00
17.00	40.06	0.00	0.00	17.79	2.99	0.00	0.00	6.49	14.35	0.00	0.00	0.00	0.00
18.00	40.05	0.00	0.00	21.99	0.00	0.00	0.00	7.91	13.33	0.00	0.00	0.00	0.00
19.00	40.06	0.00	0.00	25.47	0.43	0.00	0.00	0.00	7.94	0.00	0.00	0.00	0.00
20.00	40.06	0.00	0.00	16.65	12.70	0.00	0.00	2.36	13.11	0.00	0.00	0.00	0.00
21.00	40.05	0.00	0.00	14.97	12.71	0.00	0.00	2.18	12.56	0.00	0.00	0.00	0.00
22.00	40.06	0.00	0.00	15.86	13.76	0.00	0.00	2.39	12.96	0.00	0.00	0.00	0.00
23.00	40.05	0.00	0.00	8.66	17.32	0.00	0.00	1.62	13.90	0.00	0.00	0.00	0.00
24.00	40.06	0.00	0.00	0.00	20.98	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00
25.00	40.06	0.00	0.00	15.71	17.63	0.00	0.00	0.00	13.31	0.00	0.00	0.00	0.00
26.00	40.05	0.00	0.00	17.33	17.95	0.00	0.00	0.00	13.40	0.00	0.00	0.00	0.00
27.00	40.06	0.00	0.00	16.70	16.30	0.00	0.00	0.00	12.56	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	18.61	18.43	0.00	0.00	0.00	11.97	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.00	15.10	15.95	0.00	0.00	0.00	12.08	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	17.85	17.69	0.00	0.00	0.04	14.05	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	14.84	16.74	0.00	0.00	0.00	11.08	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.00	16.89	18.46	0.00	0.00	0.00	13.96	0.00	0.00	0.00	0.00
33.00	40.05	0.00	0.00	17.50	17.78	0.00	0.00	0.00	13.39	0.00	0.00	0.00	0.00
34.00	40.06	0.00	0.00	18.80	18.55	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00
35.00	40.05	0.00	0.00	16.30	16.24	0.00	0.00	0.00	12.56	0.00	0.00	0.00	0.00
36.00	40.06	0.00	0.00	16.43	16.63	0.00	0.00	0.00	12.49	0.00	0.00	0.00	0.00
37.00	40.06	0.00	0.00	16.16	16.07	0.00	0.00	0.00	12.87	0.00	0.00	0.00	0.00
38.00	40.05	0.00	0.00	18.05	18.60	0.00	0.00	0.00	13.95	0.00	0.00	0.00	0.00
39.00	40.06	0.00	0.00	25.21	3.81	0.00	0.00	0.00	13.34	0.00	0.00	0.00	0.00
