Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.053s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.96	31.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	0.00	14.98	5.57	0.00	0.00	0.00	0.00	0.00
6.00	41.01	36.24	0.00	10.28	9.40	0.00	0.00	0.00	0.00	0.00
7.00	41.00	36.24	15.75	14.93	16.92	0.00	0.00	0.00	0.00	0.00
8.00	41.01	36.24	17.28	14.13	17.94	0.00	0.00	0.00	0.00	0.00
9.00	41.00	36.24	16.58	15.67	15.75	0.00	0.00	0.00	0.00	0.00
10.00	41.01	36.24	18.23	14.78	17.64	0.00	0.00	0.00	0.00	0.00
11.00	41.00	36.24	13.51	12.40	15.37	0.00	0.00	0.00	1.25	0.00
12.00	41.01	36.23	14.23	12.40	15.98	0.00	0.00	0.00	2.19	0.00
13.00	41.00	36.24	15.77	5.02	18.24	0.00	0.00	0.00	5.20	0.00
14.00	41.01	36.24	16.65	0.00	19.31	0.00	0.00	0.00	8.15	0.00
15.00	41.00	36.24	11.03	11.79	15.15	0.00	0.00	0.00	3.62	0.00
16.00	41.01	36.24	10.00	16.69	16.68	0.00	0.00	0.00	1.88	0.00
17.00	41.00	36.24	17.92	9.58	20.93	0.00	0.00	0.00	0.00	0.00
18.00	41.01	36.24	17.80	14.18	17.68	0.00	0.00	0.00	0.06	0.00
19.00	41.00	36.24	18.14	14.13	17.51	0.00	0.00	0.00	0.00	0.00
20.00	41.01	36.24	19.22	13.29	18.20	0.00	0.00	0.00	0.00	0.00
21.00	41.00	36.24	15.35	13.63	3.29	0.00	0.00	0.00	3.00	0.00
22.00	41.01	36.24	22.11	19.33	0.00	0.00	0.00	0.00	1.27	0.00
23.00	41.00	36.23	19.68	15.26	0.00	0.00	0.00	0.00	4.42	0.00
24.00	41.01	36.24	19.95	16.41	0.00	0.00	0.00	0.00	4.44	0.00
25.00	41.00	36.24	17.50	15.10	1.57	0.00	0.00	0.00	1.35	0.00
26.00	41.01	36.24	26.03	21.35	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	36.24	14.41	16.22	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	36.24	25.85	22.67	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	36.24	8.32	20.21	0.00	0.00	0.00	0.00	8.00	0.00
30.00	41.01	36.24	0.00	21.94	0.00	0.00	0.00	0.00	10.49	0.00
31.00	41.00	36.24	15.80	16.82	0.00	0.00	0.00	0.00	5.58	0.00
32.00	41.01	36.24	19.42	16.21	0.00	0.00	0.00	0.00	4.72	0.00
33.00	41.00	36.24	23.88	12.20	0.00	0.00	0.00	0.00	3.30	0.00
34.00	41.01	36.23	25.70	22.44	0.00	0.00	0.00	0.00	0.42	0.00
35.00	41.00	36.24	19.29	15.83	0.00	0.00	0.00	0.00	4.60	0.00
36.00	41.01	36.24	19.52	15.33	0.00	0.00	0.00	0.00	4.41	0.00
37.00	41.00	36.24	21.89	19.87	0.52	0.00	0.00	0.00	1.47	0.00
38.00	41.01	36.24	13.61	11.89	16.08	0.00	0.00	0.00	2.20	0.00
39.00	41.01	36.24	2.35	16.81	22.09	0.00	0.00	0.00	2.12	0.00
