Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.390s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.46	20.44	17.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	40.05	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	40.06	35.29	0.07	0.00	0.00	0.00	0.00	0.00	2.39	0.00
6.00	41.97	40.05	35.29	0.00	0.03	8.15	0.00	0.00	5.47	6.03	0.00
7.00	41.96	40.06	35.29	0.00	0.00	11.53	0.00	0.00	7.74	4.78	0.00
8.00	41.96	40.06	35.29	0.00	0.00	6.76	0.00	0.00	3.26	2.23	0.00
9.00	41.97	40.05	35.29	0.00	0.00	10.80	0.00	0.00	7.01	2.31	0.00
10.00	41.96	40.06	35.29	6.13	0.01	14.29	0.00	0.00	2.10	1.76	0.00
11.00	41.97	40.05	35.29	11.62	0.00	8.15	0.00	0.00	2.68	1.33	0.00
12.00	41.96	40.06	35.29	12.40	0.00	7.58	0.00	0.00	2.27	0.99	0.00
13.00	41.96	40.06	35.29	6.58	0.00	8.83	0.00	0.00	4.45	2.28	0.00
14.00	41.97	40.05	35.29	13.09	0.00	7.55	0.00	0.00	2.32	1.02	0.00
15.00	41.96	40.06	35.29	14.41	0.00	4.17	0.00	0.00	2.27	0.69	0.00
16.00	41.97	40.05	35.29	10.23	1.37	0.00	0.00	0.00	6.51	0.00	0.00
17.00	41.96	40.06	35.29	9.06	0.16	0.00	0.00	0.00	10.41	0.61	0.00
18.00	41.97	40.05	35.29	3.54	0.00	0.00	0.00	0.00	5.27	0.00	0.00
19.00	41.96	40.06	35.29	0.29	2.13	0.00	0.00	0.00	0.00	0.16	0.00
20.00	41.96	40.06	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.97	40.05	35.29	18.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.96	40.06	35.29	24.99	0.06	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.97	40.05	35.29	23.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.96	40.06	35.29	24.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.97	40.06	35.29	23.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.96	40.05	35.29	8.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.96	40.06	35.29	23.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.97	40.05	35.29	24.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.96	40.06	35.29	22.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.97	40.06	35.29	11.68	0.46	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.96	40.05	35.29	23.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.96	40.06	35.29	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.97	40.05	35.29	14.87	1.21	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.96	40.06	35.29	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.97	40.05	35.29	15.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.96	40.06	35.29	24.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.97	40.06	35.29	23.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.96	40.05	35.29	17.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.96	40.06	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
