Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.543s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.12	22.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	37.20	1.57	0.00	2.99	9.15	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	37.20	0.00	0.00	17.05	20.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	37.18	0.00	0.00	18.47	17.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	37.20	0.00	0.00	18.68	17.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.62	0.00	0.00	0.00	0.00
9.00	41.00	37.20	0.00	0.00	18.06	13.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	0.00	0.00	0.00	0.00
10.00	41.01	37.20	0.00	0.00	20.51	15.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	0.00	0.00	0.00	0.00
11.00	41.00	37.20	0.00	0.00	18.10	13.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	0.00	0.00	0.00	0.00
12.00	41.01	37.20	0.00	0.00	20.77	15.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.65	0.00	0.00	0.00	0.00
13.00	41.00	37.18	0.00	0.00	19.50	17.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00
14.00	41.01	37.20	0.00	0.00	21.12	19.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00
15.00	41.00	37.20	0.00	0.00	19.09	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	37.20	0.00	0.00	20.79	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	37.20	0.00	0.00	20.38	19.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00
18.00	41.01	37.20	0.00	0.00	20.10	19.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	37.18	0.00	0.00	0.00	5.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	37.20	0.00	0.00	18.75	20.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00
21.00	41.00	37.20	0.00	0.00	20.52	19.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	37.20	0.00	0.00	20.71	19.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00
23.00	41.00	37.20	0.00	0.00	20.39	19.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00
24.00	41.01	37.20	0.00	0.00	21.23	20.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	37.18	0.00	0.00	19.72	19.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	37.20	0.00	0.00	21.78	20.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	37.20	0.00	0.00	20.98	19.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	37.20	0.00	0.00	19.55	19.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	37.20	0.00	0.00	18.52	19.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00
30.00	41.01	37.18	0.00	0.00	16.09	20.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.60	0.00	0.00	0.00	0.00
31.00	41.00	37.20	0.00	0.00	13.29	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	0.00
32.00	41.01	37.20	0.00	0.00	15.69	20.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	0.00
33.00	41.00	37.20	0.00	0.00	13.39	17.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.39	0.00	0.00	0.00	0.00
34.00	41.01	37.20	0.00	0.00	17.37	20.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.91	0.00	0.00	0.00	0.00
35.00	41.00	37.20	0.00	0.00	12.44	10.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00
36.00	41.01	37.18	0.00	0.00	13.20	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00
37.00	41.00	37.20	0.00	0.00	12.16	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00
38.00	41.01	37.20	0.00	0.00	13.86	11.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00
39.00	41.01	37.20	0.00	0.00	13.87	8.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00
