Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.597s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	16.95	16.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	31.47	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	31.48	30.51	0.03	0.03	0.45	0.00	0.00	0.03	0.03	0.00	0.00	0.00	0.00	0.00	0.00	3.55	0.03	0.03	0.00	0.00	0.00
6.00	31.47	30.51	0.00	0.00	14.26	0.07	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	5.54	7.45	4.31	0.06	0.00	0.00	0.00
7.00	31.47	30.52	0.00	0.00	8.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.98	3.94	4.71	0.00	0.00	0.00	0.00
8.00	31.48	30.51	0.00	0.00	10.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.66	9.27	8.43	0.00	0.00	0.00	0.00
9.00	31.47	30.52	0.00	2.01	10.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.14	9.01	9.55	0.04	0.00	0.00	0.00
10.00	31.47	30.51	0.00	0.09	9.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.95	9.95	9.48	0.00	0.00	0.00	0.00
11.00	31.48	30.51	0.00	0.00	8.20	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	7.60	6.69	8.11	0.00	0.00	0.00	0.00
